ALIM	ALIMERA SCIENCES, INC.	2015	-58.35	1.94000005722046	5.92000007629395	169576.98
ALIM	ALIMERA SCIENCES, INC.	2016	-56.28	1.00999999046326	5.15000009536743	412453.97
ALIM	ALIMERA SCIENCES, INC.	2017	18.75	1.10000002384186	1.72000002861023	354686.85
ALIM	ALIMERA SCIENCES, INC.	2018	-27.27	0.740000009536743	1.36000001430511	159464.63
ALJJ	ALJ REGIONAL HOLDINGS, INC.	1996	0.0	1.84370005130768	5.625	53111.23
ALJJ	ALJ REGIONAL HOLDINGS, INC.	1997	-2.6	3.5	7.125	54673.47
ALJJ	ALJ REGIONAL HOLDINGS, INC.	1998	158.75	2.5	19.3125	109058.19
ALJJ	ALJ REGIONAL HOLDINGS, INC.	1999	99.16	11.5	32.0	351059.92
ALJJ	ALJ REGIONAL HOLDINGS, INC.	2000	-97.41	0.593699991703033	30.5	302336.11
ALJJ	ALJ REGIONAL HOLDINGS, INC.	2001	65.33	0.625	2.48000001907349	109881.05
ALJJ	ALJ REGIONAL HOLDINGS, INC.	2002	-93.55	0.0199999995529652	1.42999994754791	755227.38
ALJJ	ALJ REGIONAL HOLDINGS, INC.	2003	155.56	0.0299999993294477	0.330000013113022	302811.11
ALJJ	ALJ REGIONAL HOLDINGS, INC.	2004	95.65	0.109999999403954	0.479999989271164	72055.92
ALJJ	ALJ REGIONAL HOLDINGS, INC.	2005	-75.56	0.0599999986588955	0.540000021457672	68786.86
ALJJ	ALJ REGIONAL HOLDINGS, INC.	2006	172.73	0.0900000035762787	0.349999994039536	37585.38
ALJJ	ALJ REGIONAL HOLDINGS, INC.	2007	-25.93	0.109999999403954	0.330000013113022	42429.55
ALJJ	ALJ REGIONAL HOLDINGS, INC.	2008	47.37	0.129999995231628	0.800000011920929	69779.1
ALJJ	ALJ REGIONAL HOLDINGS, INC.	2009	31.82	0.0799999982118607	0.330000013113022	38273.21
ALJJ	ALJ REGIONAL HOLDINGS, INC.	2010	7.14	0.150000005960464	0.400000005960464	20915.71
ALJJ	ALJ REGIONAL HOLDINGS, INC.	2011	30.0	0.239999994635582	0.800000011920929	32329.77
ALJJ	ALJ REGIONAL HOLDINGS, INC.	2012	62.79	0.360000014305115	0.800000011920929	70307.62
ALJJ	ALJ REGIONAL HOLDINGS, INC.	2013	121.43	0.699999988079071	1.67999994754791	49892.24
ALJJ	ALJ REGIONAL HOLDINGS, INC.	2014	173.58	1.54999995231628	4.8899998664856	25772.61
ALJJ	ALJ REGIONAL HOLDINGS, INC.	2015	18.3	3.53999996185303	5.15000009536743	24236.67
ALJJ	ALJ REGIONAL HOLDINGS, INC.	2016	-6.99	3.75	5.5	41547.76
ALJJ	ALJ REGIONAL HOLDINGS, INC.	2017	-25.0	2.80999994277954	4.44999980926514	44098.8
ALJJ	ALJ REGIONAL HOLDINGS, INC.	2018	-36.25	1.41999995708466	3.74000000953674	55567.07
ALK	ALASKA AIR GROUP, INC.	1980	11.77	0.765306115150452	1.25	29391.04
ALK	ALASKA AIR GROUP, INC.	1981	60.78	0.922619044780731	2.08333325386047	125536.76
ALK	ALASKA AIR GROUP, INC.	1982	107.84	1.15625	3.59375	169742.29
ALK	ALASKA AIR GROUP, INC.	1983	9.71	2.59375	4.65625	167271.15
ALK	ALASKA AIR GROUP, INC.	1984	10.0	2.3125	4.3125	152901.19
ALK	ALASKA AIR GROUP, INC.	1985	8.4	3.5625	6.59375	385255.56
ALK	ALASKA AIR GROUP, INC.	1986	24.03	3.5625	5.6875	390246.64
ALK	ALASKA AIR GROUP, INC.	1987	-33.33	3.0625	6.96875	453266.4
ALK	ALASKA AIR GROUP, INC.	1988	42.86	3.375	5.625	387242.69
ALK	ALASKA AIR GROUP, INC.	1989	1.85	4.84375	7.625	409198.41
ALK	ALASKA AIR GROUP, INC.	1990	-18.13	3.46875	6.5	224629.25
ALK	ALASKA AIR GROUP, INC.	1991	21.68	4.375	6.34375	256292.49
ALK	ALASKA AIR GROUP, INC.	1992	-24.14	3.6875	5.96875	215971.65
ALK	ALASKA AIR GROUP, INC.	1993	-15.67	3.0625	4.53125	242735.18
ALK	ALASKA AIR GROUP, INC.	1994	6.19	3.28125	4.71875	470853.97
ALK	ALASKA AIR GROUP, INC.	1995	8.33	3.375	5.34375	670944.44
ALK	ALASKA AIR GROUP, INC.	1996	30.23	3.96875	7.6875	958072.44
ALK	ALASKA AIR GROUP, INC.	1997	83.43	5.1875	10.03125	903705.93
ALK	ALASKA AIR GROUP, INC.	1998	15.31	6.5	15.640625	1621592.06
ALK	ALASKA AIR GROUP, INC.	1999	-19.14	8.296875	13.671875	1030082.54
ALK	ALASKA AIR GROUP, INC.	2000	-15.0	4.875	9.21875	1013947.62
ALK	ALASKA AIR GROUP, INC.	2001	-1.56	4.34999990463257	8.8125	884627.42
ALK	ALASKA AIR GROUP, INC.	2002	-25.27	3.41499996185303	8.47500038146973	958012.7
ALK	ALASKA AIR GROUP, INC.	2003	23.6	3.8199999332428	7.96500015258789	1362323.81
ALK	ALASKA AIR GROUP, INC.	2004	20.47	4.68499994277954	8.41749954223633	1573620.63
ALK	ALASKA AIR GROUP, INC.	2005	8.9	6.38749980926514	9.46500015258789	1662914.29
ALK	ALASKA AIR GROUP, INC.	2006	12.06	7.3600001335144	11.4624996185303	2615894.82
ALK	ALASKA AIR GROUP, INC.	2007	-39.01	5.28749990463257	11.1300001144409	2731179.28
ALK	ALASKA AIR GROUP, INC.	2008	23.68	2.52500009536743	7.43499994277954	3756651.38
ALK	ALASKA AIR GROUP, INC.	2009	16.8	3.40249991416931	9.11999988555908	2859074.6
ALK	ALASKA AIR GROUP, INC.	2010	62.58	7.80999994277954	14.897500038147	2153192.06
ALK	ALASKA AIR GROUP, INC.	2011	29.73	12.7749996185303	19.2849998474121	1607466.67
ALK	ALASKA AIR GROUP, INC.	2012	16.54	15.6450004577637	22.5750007629395	1627116.0
ALK	ALASKA AIR GROUP, INC.	2013	66.98	21.6599998474121	39.2649993896484	1619379.37
ALK	ALASKA AIR GROUP, INC.	2014	63.32	36.2750015258789	60.939998626709	1479208.73
ALK	ALASKA AIR GROUP, INC.	2015	33.45	57.7099990844727	87.1699981689453	1377976.19
ALK	ALASKA AIR GROUP, INC.	2016	13.18	54.5099983215332	91.8899993896484	1534683.73
ALK	ALASKA AIR GROUP, INC.	2017	-16.47	61.0999984741211	101.430000305176	1488614.34
ALK	ALASKA AIR GROUP, INC.	2018	-13.57	57.5299987792969	75.4599990844727	2238286.59
ALKS	ALKERMES PLC	1991	63.64	4.25	10.4375	198108.47
ALKS	ALKERMES PLC	1992	-52.78	2.5	14.375	99248.03
ALKS	ALKERMES PLC	1993	-22.22	3.125	5.75	80053.17
ALKS	ALKERMES PLC	1994	-71.19	0.9375	4.875	84388.89
ALKS	ALKERMES PLC	1995	284.85	0.96875	4.625	129230.95
ALKS	ALKERMES PLC	1996	210.0	3.5625	12.75	404658.27
ALKS	ALKERMES PLC	1997	-11.17	5.1875	14.8125	623035.57
ALKS	ALKERMES PLC	1998	11.64	5.0625	13.8125	449071.43
ALKS	ALKERMES PLC	1999	110.16	10.8125	28.75	732160.32
ALKS	ALKERMES PLC	2000	23.04	21.5625	98.5	1174798.81
ALKS	ALKERMES PLC	2001	-4.58	17.3899993896484	37.75	748472.58
ALKS	ALKERMES PLC	2002	-75.65	3.54999995231628	31.3799991607666	1050258.33
ALKS	ALKERMES PLC	2003	102.7	6.30000019073486	16.2399997711182	1351451.98
ALKS	ALKERMES PLC	2004	0.86	8.47999954223633	17.1800003051758	860253.57
ALKS	ALKERMES PLC	2005	36.47	9.68000030517578	19.8700008392334	1053708.33
ALKS	ALKERMES PLC	2006	-34.84	12.9499998092651	26.8099994659424	1453456.97
ALKS	ALKERMES PLC	2007	19.1	12.3000001907349	18.7800006866455	1218896.02
ALKS	ALKERMES PLC	2008	-29.47	5.55000019073486	17.0499992370605	1331879.84
ALKS	ALKERMES PLC	2009	-12.14	7.40999984741211	13.1599998474121	961163.89
ALKS	ALKERMES PLC	2010	26.47	9.47000026702881	16.1000003814697	1118015.48
ALKS	ALKERMES PLC	2011	38.33	11.8599996566772	20.0	843557.94
ALKS	ALKERMES PLC	2012	6.81	14.8199996948242	21.1200008392334	1060633.2
ALKS	ALKERMES PLC	2013	110.89	18.6399993896484	41.4700012207031	1181421.03
ALKS	ALKERMES PLC	2014	45.53	38.4900016784668	59.689998626709	965772.62
ALKS	ALKERMES PLC	2015	36.3	53.0099983215332	80.7099990844727	1139193.65
ALKS	ALKERMES PLC	2016	-25.72	27.1399993896484	78.879997253418	1271821.43
ALKS	ALKERMES PLC	2017	-2.44	46.4300003051758	63.4000015258789	846910.36
ALKS	ALKERMES PLC	2018	-18.78	39.5400009155273	71.2200012207031	938360.37
ALL	ALLSTATE CORPORATION (THE)	1993	0.43	13.5625	17.125	1560822.97
ALL	ALLSTATE CORPORATION (THE)	1994	-19.83	11.3125	14.9375	663380.95
ALL	ALLSTATE CORPORATION (THE)	1995	69.59	11.75	21.1875	1611587.3
ALL	ALLSTATE CORPORATION (THE)	1996	43.34	18.6875	30.4375	1922115.75
ALL	ALLSTATE CORPORATION (THE)	1997	58.42	28.125	47.1875	1695160.47
ALL	ALLSTATE CORPORATION (THE)	1998	-15.5	36.0625	52.375	2148648.02
ALL	ALLSTATE CORPORATION (THE)	1999	-38.5	22.875	41.0	2917418.65
ALL	ALLSTATE CORPORATION (THE)	2000	85.37	17.1875	44.75	2897586.9
ALL	ALLSTATE CORPORATION (THE)	2001	-17.8	30.0	45.9000015258789	2718469.76
ALL	ALLSTATE CORPORATION (THE)	2002	11.45	31.0300006866455	41.9500007629395	2403269.05
ALL	ALLSTATE CORPORATION (THE)	2003	13.33	30.0499992370605	43.2700004577637	2467480.95
ALL	ALLSTATE CORPORATION (THE)	2004	19.01	42.5499992370605	51.9900016784668	2601863.1
ALL	ALLSTATE CORPORATION (THE)	2005	5.56	49.6599998474121	63.2200012207031	2792433.33
ALL	ALLSTATE CORPORATION (THE)	2006	18.97	50.2200012207031	66.1399993896484	2611372.11
ALL	ALLSTATE CORPORATION (THE)	2007	-19.99	48.9000015258789	65.8499984741211	3752892.03
ALL	ALLSTATE CORPORATION (THE)	2008	-35.95	17.7199993133545	52.9000015258789	5153792.89
ALL	ALLSTATE CORPORATION (THE)	2009	-9.68	13.7700004577637	33.5	5926646.83
ALL	ALLSTATE CORPORATION (THE)	2010	4.83	26.8600006103516	35.5099983215332	4704113.49
ALL	ALLSTATE CORPORATION (THE)	2011	-14.96	22.2700004577637	34.4000015258789	4902882.14
ALL	ALLSTATE CORPORATION (THE)	2012	44.76	26.9799995422363	42.810001373291	4162620.0
ALL	ALLSTATE CORPORATION (THE)	2013	32.51	40.6500015258789	54.8400001525879	2947318.25
ALL	ALLSTATE CORPORATION (THE)	2014	31.19	49.1800003051758	71.5299987792969	2411882.94
ALL	ALLSTATE CORPORATION (THE)	2015	-11.45	54.1199989318848	72.870002746582	2701511.11
ALL	ALLSTATE CORPORATION (THE)	2016	22.17	56.0299987792969	74.7699966430664	2175095.24
ALL	ALLSTATE CORPORATION (THE)	2017	41.18	73.0400009155273	105.360000610352	1851689.64
ALL	ALLSTATE CORPORATION (THE)	2018	-2.34	88.2900009155273	104.519996643066	2156820.12
ALLE	ALLEGION PLC	2013	-8.85	40.2400016784668	50.0	1714046.67
ALLE	ALLEGION PLC	2014	27.06	42.1599998474121	58.2900009155273	773744.84
ALLE	ALLEGION PLC	2015	19.75	52.3300018310547	68.0800018310547	654039.29
ALLE	ALLEGION PLC	2016	-0.82	52.9500007629395	73.4899978637695	727816.67
ALLE	ALLEGION PLC	2017	22.97	63.810001373291	89.8099975585938	688741.83
ALLE	ALLEGION PLC	2018	9.21	73.8499984741211	88.4100036621094	771015.24
ALLT	ALLOT COMMUNICATIONS LTD.	2006	-15.21	10.0	15.5299997329712	439290.0
ALLT	ALLOT COMMUNICATIONS LTD.	2007	-57.23	4.23000001907349	11.789999961853	98920.32
ALLT	ALLOT COMMUNICATIONS LTD.	2008	-65.7	1.5	4.88000011444092	34146.8
ALLT	ALLOT COMMUNICATIONS LTD.	2009	125.14	1.25	4.30000019073486	50536.25
ALLT	ALLOT COMMUNICATIONS LTD.	2010	183.21	3.88000011444092	11.8999996185303	76886.11
ALLT	ALLOT COMMUNICATIONS LTD.	2011	32.64	9.38000011444092	19.1499996185303	298562.3
ALLT	ALLOT COMMUNICATIONS LTD.	2012	12.64	15.2399997711182	29.0499992370605	456027.6
ALLT	ALLOT COMMUNICATIONS LTD.	2013	-17.23	10.75	19.4200000762939	494397.22
ALLT	ALLOT COMMUNICATIONS LTD.	2014	-39.37	7.88000011444092	18.0900001525879	313288.89
ALLT	ALLOT COMMUNICATIONS LTD.	2015	-36.6	4.40999984741211	9.85000038146973	145422.62
ALLT	ALLOT COMMUNICATIONS LTD.	2016	-18.68	4.23999977111816	5.8899998664856	111066.67
ALLT	ALLOT COMMUNICATIONS LTD.	2017	3.5	4.53999996185303	6.09000015258789	60435.06
ALLT	ALLOT COMMUNICATIONS LTD.	2018	20.83	4.73999977111816	6.55000019073486	71754.88
ALLY	ALLY FINANCIAL INC.	2014	-9.04	19.4200000762939	27.9032249450684	3595383.25
ALLY	ALLY FINANCIAL INC.	2015	-21.18	18.1900005340576	24.0	3994011.51
ALLY	ALLY FINANCIAL INC.	2016	1.98	14.5500001907349	20.6000003814697	4273883.33
ALLY	ALLY FINANCIAL INC.	2017	51.64	18.1100006103516	29.5	4265453.39
ALLY	ALLY FINANCIAL INC.	2018	-7.51	25.2099990844727	31.2900009155273	3191109.76
ALNA	ALLENA PHARMACEUTICALS, INC.	2017	0.8	8.65999984741211	15.3999996185303	155590.0
ALNA	ALLENA PHARMACEUTICALS, INC.	2018	-2.09	6.13000011444092	17.5599994659424	99223.78
ALNY	ALNYLAM PHARMACEUTICALS, INC.	2004	6.71	3.65000009536743	9.5	61491.95
ALNY	ALNYLAM PHARMACEUTICALS, INC.	2005	75.73	6.76000022888184	15.2200002670288	161165.87
ALNY	ALNYLAM PHARMACEUTICALS, INC.	2006	65.12	11.289999961853	24.4599990844727	318039.84
ALNY	ALNYLAM PHARMACEUTICALS, INC.	2007	34.82	14.8699998855591	37.3499984741211	437021.12
ALNY	ALNYLAM PHARMACEUTICALS, INC.	2008	-14.49	16.3700008392334	36.3699989318848	530349.8
ALNY	ALNYLAM PHARMACEUTICALS, INC.	2009	-29.94	14.8199996948242	26.3600006103516	280886.9
ALNY	ALNYLAM PHARMACEUTICALS, INC.	2010	-45.64	8.78999996185303	19.2900009155273	223407.94
ALNY	ALNYLAM PHARMACEUTICALS, INC.	2011	-18.58	5.88000011444092	12.3400001525879	251807.14
ALNY	ALNYLAM PHARMACEUTICALS, INC.	2012	110.74	8.32999992370605	21.3799991607666	416466.4
ALNY	ALNYLAM PHARMACEUTICALS, INC.	2013	235.42	18.6100006103516	67.9700012207031	610969.44
ALNY	ALNYLAM PHARMACEUTICALS, INC.	2014	51.89	47.0299987792969	112.569999694824	758030.16
ALNY	ALNYLAM PHARMACEUTICALS, INC.	2015	-3.71	71.1399993896484	140.0	815445.63
ALNY	ALNYLAM PHARMACEUTICALS, INC.	2016	-59.75	31.3799991607666	98.0	1144948.41
ALNY	ALNYLAM PHARMACEUTICALS, INC.	2017	228.8	35.9799995422363	147.630004882812	1134468.92
ALNY	ALNYLAM PHARMACEUTICALS, INC.	2018	-26.53	87.3499984741211	153.990005493164	900973.78
ALOT	ASTRONOVA, INC.	1981	13.73	0.808080792427063	1.25252521038055	2852.63
ALOT	ASTRONOVA, INC.	1982	-2.04	0.60606062412262	1.17171716690063	4353.25
ALOT	ASTRONOVA, INC.	1983	95.92	0.969696998596191	3.15151524543762	8420.4
ALOT	ASTRONOVA, INC.	1984	-1.92	1.77777779102325	3.03030300140381	6327.27
ALOT	ASTRONOVA, INC.	1985	62.0	2.02020192146301	3.67676758766174	14861.73
ALOT	ASTRONOVA, INC.	1986	-22.5	1.93939399719238	4.44444465637207	19409.84
ALOT	ASTRONOVA, INC.	1987	29.69	2.30303025245667	4.0	11452.42
ALOT	ASTRONOVA, INC.	1988	59.04	2.74747467041016	5.75757598876953	18308.61
ALOT	ASTRONOVA, INC.	1989	-8.05	3.93939399719238	5.39393949508667	12579.04
ALOT	ASTRONOVA, INC.	1990	-21.43	1.69696974754333	5.45454549789429	8953.89
ALOT	ASTRONOVA, INC.	1991	174.29	3.5151515007019	11.7575759887695	28105.79
ALOT	ASTRONOVA, INC.	1992	-8.42	9.09090900421143	15.6363639831543	18734.43
ALOT	ASTRONOVA, INC.	1993	-27.12	6.90909099578857	11.2727270126343	12677.17
ALOT	ASTRONOVA, INC.	1994	2.38	6.0	8.90909099578857	6310.88
ALOT	ASTRONOVA, INC.	1995	-13.95	5.81818199157715	9.09090900421143	14819.13
ALOT	ASTRONOVA, INC.	1996	-12.82	5.45454549789429	7.36363649368286	15272.53
ALOT	ASTRONOVA, INC.	1997	-3.03	5.54545450210571	6.90909099578857	10947.44
ALOT	ASTRONOVA, INC.	1998	-35.07	3.63636374473572	6.09090900421143	14514.69
ALOT	ASTRONOVA, INC.	1999	4.26	3.45454549789429	6.0	7118.13
ALOT	ASTRONOVA, INC.	2000	-43.3	2.13636374473572	5.45454549789429	10380.38
ALOT	ASTRONOVA, INC.	2001	-3.73	2.42909097671509	3.63636374473572	5259.2
ALOT	ASTRONOVA, INC.	2002	-14.67	2.02181816101074	3.30181813240051	5329.27
ALOT	ASTRONOVA, INC.	2003	304.69	2.32727265357971	13.7745456695557	36183.7
ALOT	ASTRONOVA, INC.	2004	-28.06	6.0	11.8690910339355	26712.3
ALOT	ASTRONOVA, INC.	2005	31.37	6.59999990463257	10.5520000457764	11446.18
ALOT	ASTRONOVA, INC.	2006	17.21	7.51999998092651	10.75	9481.63
ALOT	ASTRONOVA, INC.	2007	-5.01	8.3100004196167	12.1199998855591	10367.89
ALOT	ASTRONOVA, INC.	2008	-33.19	3.5	10.6499996185303	4955.95
ALOT	ASTRONOVA, INC.	2009	27.3	4.01999998092651	7.5	6548.05
ALOT	ASTRONOVA, INC.	2010	10.11	6.53999996185303	8.30000019073486	4722.83
ALOT	ASTRONOVA, INC.	2011	-0.91	6.44000005722046	9.11999988555908	3692.82
ALOT	ASTRONOVA, INC.	2012	31.55	7.5	10.3000001907349	3037.16
ALOT	ASTRONOVA, INC.	2013	32.25	8.73999977111816	14.8299999237061	9127.49
ALOT	ASTRONOVA, INC.	2014	26.92	11.25	16.5	6671.31
ALOT	ASTRONOVA, INC.	2015	-8.54	12.0	16.5	5399.11
ALOT	ASTRONOVA, INC.	2016	1.86	11.1800003051758	16.4099998474121	8032.73
ALOT	ASTRONOVA, INC.	2017	3.36	11.0	15.6499996185303	14367.49
ALOT	ASTRONOVA, INC.	2018	52.71	12.5500001907349	21.9500007629395	21892.64
ALPN	ALPINE IMMUNE SCIENCES, INC.	2015	-48.12	28.2000007629395	81.7200012207031	37670.29
ALPN	ALPINE IMMUNE SCIENCES, INC.	2016	-69.27	8.0	37.4000015258789	33275.79
ALPN	ALPINE IMMUNE SCIENCES, INC.	2017	26.98	7.20300006866455	14.5200004577637	52694.82
ALPN	ALPINE IMMUNE SCIENCES, INC.	2018	-44.12	5.28000020980835	11.7399997711182	18917.07
ALQA	ALLIQUA BIOMEDICAL, INC.	1999	-5.26	58.0999984741211	64.9359359741211	175.0
ALQA	ALLIQUA BIOMEDICAL, INC.	2000	-70.46	20.5078125	232.421875	220.0
ALQA	ALLIQUA BIOMEDICAL, INC.	2001	40.0	13.671875	38.28125	300.0
ALQA	ALLIQUA BIOMEDICAL, INC.	2002	-14.29	17.5	30.625	100.0
ALQA	ALLIQUA BIOMEDICAL, INC.	2003	346.15	175.0	1658.125	602.99
ALQA	ALLIQUA BIOMEDICAL, INC.	2004	20.63	643.125	2537.5	472.19
ALQA	ALLIQUA BIOMEDICAL, INC.	2005	-63.71	490.0	2178.75	250.74
ALQA	ALLIQUA BIOMEDICAL, INC.	2006	-58.21	218.75	721.875	178.75
ALQA	ALLIQUA BIOMEDICAL, INC.	2007	-33.93	157.5	770.0	376.97
ALQA	ALLIQUA BIOMEDICAL, INC.	2008	-60.0	61.25	336.875	350.98
ALQA	ALLIQUA BIOMEDICAL, INC.	2009	-16.67	56.875	166.25	225.68
ALQA	ALLIQUA BIOMEDICAL, INC.	2010	14.29	35.0	91.875	233.82
ALQA	ALLIQUA BIOMEDICAL, INC.	2011	-57.14	21.875	131.25	1137.66
ALQA	ALLIQUA BIOMEDICAL, INC.	2012	-16.67	13.125	39.375	626.77
ALQA	ALLIQUA BIOMEDICAL, INC.	2013	314.29	17.5	84.4000015258789	2420.0
ALQA	ALLIQUA BIOMEDICAL, INC.	2014	-25.35	37.0	101.099998474121	4943.6
ALQA	ALLIQUA BIOMEDICAL, INC.	2015	-58.85	18.6000003814697	65.5	7988.89
ALQA	ALLIQUA BIOMEDICAL, INC.	2016	-73.18	5.69999980926514	23.0	13507.14
ALQA	ALLIQUA BIOMEDICAL, INC.	2017	-71.72	1.73000001907349	8.5	57249.0
ALQA	ALLIQUA BIOMEDICAL, INC.	2018	33.17	1.58000004291534	2.77999997138977	49323.78
ALRM	ALARM.COM HOLDINGS, INC.	2015	-1.18	10.2600002288818	20.25	347763.36
ALRM	ALARM.COM HOLDINGS, INC.	2016	71.79	14.0	34.4300003051758	251870.24
ALRM	ALARM.COM HOLDINGS, INC.	2017	36.97	26.8400001525879	49.4900016784668	406760.96
ALRM	ALARM.COM HOLDINGS, INC.	2018	48.74	33.3899993896484	57.9199981689453	472683.54
ALRN	AILERON THERAPEUTICS, INC.	2017	-2.41	8.77000045776367	15.4799995422363	63705.47
ALRN	AILERON THERAPEUTICS, INC.	2018	-79.56	1.98000001907349	11.0	46013.41
ALSK	ALASKA COMMUNICATIONS SYSTEMS GROUP, INC.	1999	-12.39	12.0	16.0	793406.67
ALSK	ALASKA COMMUNICATIONS SYSTEMS GROUP, INC.	2000	-45.28	4.625	16.75	119255.95
ALSK	ALASKA COMMUNICATIONS SYSTEMS GROUP, INC.	2001	13.86	4.0625	9.8100004196167	19636.84
ALSK	ALASKA COMMUNICATIONS SYSTEMS GROUP, INC.	2002	-76.26	1.48000001907349	8.27999973297119	23979.76
ALSK	ALASKA COMMUNICATIONS SYSTEMS GROUP, INC.	2003	125.71	1.60000002384186	5.46999979019165	33913.89
ALSK	ALASKA COMMUNICATIONS SYSTEMS GROUP, INC.	2004	80.17	4.03999996185303	9.78999996185303	102194.82
ALSK	ALASKA COMMUNICATIONS SYSTEMS GROUP, INC.	2005	23.6	7.80999994277954	11.8999996185303	336740.08
ALSK	ALASKA COMMUNICATIONS SYSTEMS GROUP, INC.	2006	47.62	9.39999961853027	15.8599996566772	388221.12
ALSK	ALASKA COMMUNICATIONS SYSTEMS GROUP, INC.	2007	-1.7	12.6000003814697	17.1499996185303	355949.8
ALSK	ALASKA COMMUNICATIONS SYSTEMS GROUP, INC.	2008	-36.28	8.05000019073486	15.1800003051758	530486.17
ALSK	ALASKA COMMUNICATIONS SYSTEMS GROUP, INC.	2009	-14.56	4.92000007629395	9.85000038146973	399746.03
ALSK	ALASKA COMMUNICATIONS SYSTEMS GROUP, INC.	2010	36.53	6.76999998092651	11.6499996185303	449778.57
ALSK	ALASKA COMMUNICATIONS SYSTEMS GROUP, INC.	2011	-72.88	2.8199999332428	11.3000001907349	799768.25
ALSK	ALASKA COMMUNICATIONS SYSTEMS GROUP, INC.	2012	-36.39	1.73000001907349	3.73000001907349	546459.6
ALSK	ALASKA COMMUNICATIONS SYSTEMS GROUP, INC.	2013	9.84	1.54999995231628	3.90000009536743	596399.21
ALSK	ALASKA COMMUNICATIONS SYSTEMS GROUP, INC.	2014	-17.89	1.17999994754791	2.70000004768372	350042.06
ALSK	ALASKA COMMUNICATIONS SYSTEMS GROUP, INC.	2015	-3.31	1.5	2.57999992370605	209338.49
ALSK	ALASKA COMMUNICATIONS SYSTEMS GROUP, INC.	2016	-6.82	1.29999995231628	1.97000002861023	75352.38
ALSK	ALASKA COMMUNICATIONS SYSTEMS GROUP, INC.	2017	63.41	1.60000002384186	2.91000008583069	147118.73
ALSK	ALASKA COMMUNICATIONS SYSTEMS GROUP, INC.	2018	-24.12	1.38999998569489	2.71000003814697	111636.59
ALSN	ALLISON TRANSMISSION HOLDINGS, INC.	2012	-12.74	15.8199996948242	25.2199993133545	505914.5
ALSN	ALLISON TRANSMISSION HOLDINGS, INC.	2013	32.74	20.1299991607666	28.1499996185303	460312.7
ALSN	ALLISON TRANSMISSION HOLDINGS, INC.	2014	25.37	26.1499996185303	34.6199989318848	1616744.84
ALSN	ALLISON TRANSMISSION HOLDINGS, INC.	2015	-23.52	24.5499992370605	34.0299987792969	1484677.38
ALSN	ALLISON TRANSMISSION HOLDINGS, INC.	2016	32.17	20.5599994659424	35.7599983215332	1347343.25
ALSN	ALLISON TRANSMISSION HOLDINGS, INC.	2017	27.2	32.7999992370605	45.689998626709	1517602.79
ALSN	ALLISON TRANSMISSION HOLDINGS, INC.	2018	11.97	37.4099998474121	49.310001373291	1382565.85
ALT	ALTIMMUNE, INC.	2000	63.64	12.1999998092651	26.0	139926.22
ALT	ALTIMMUNE, INC.	2001	2.22	0.150000005960464	27.5	112259.63
ALT	ALTIMMUNE, INC.	2002	6.67	0.0599999986588955	26.0	55929.09
ALT	ALTIMMUNE, INC.	2003	30.0	19.3999996185303	31.5	79417.43
ALT	ALTIMMUNE, INC.	2004	47.78	29.6000003814697	48.4000015258789	109726.15
ALT	ALTIMMUNE, INC.	2005	-41.14	24.5	55.0	25614.57
ALT	ALTIMMUNE, INC.	2006	-97.24	0.600000023841858	43.75	10505.0
ALT	ALTIMMUNE, INC.	2007	-99.36	0.0866300016641617	52.0	30878.46
ALT	ALTIMMUNE, INC.	2008	-0.2	0.0130000002682209	49.7999992370605	618876.63
ALT	ALTIMMUNE, INC.	2009	-14.04	0.0135000003501773	48.9900016784668	915323.82
ALT	ALTIMMUNE, INC.	2010	4936.07	0.0346999987959862	38.4000015258789	253236.46
ALT	ALTIMMUNE, INC.	2011	5.26	0.0320999994874001	1.54999995231628	102750.0
ALT	ALTIMMUNE, INC.	2012	102.38	0.0293000005185604	2.97000002861023	214268.97
ALT	ALTIMMUNE, INC.	2013	29.41	1.75	2175.0	22056.66
ALT	ALTIMMUNE, INC.	2014	494.23	2.5	20.75	33476.19
ALT	ALTIMMUNE, INC.	2015	-6.29	9.05000019073486	26.5	28232.67
ALT	ALTIMMUNE, INC.	2016	-99.85	0.0189999993890524	25.5	418612.44
ALT	ALTIMMUNE, INC.	2017	7553.85	0.0240000002086163	4.59000015258789	124245.0
ALT	ALTIMMUNE, INC.	2018	-84.5	0.25	2.20000004768372	660745.12
ALTR	ALTAIR ENGINEERING INC.	2017	30.64	16.5499992370605	25.5900001525879	528309.76
ALTR	ALTAIR ENGINEERING INC.	2018	66.91	23.7700004577637	41.810001373291	345499.39
ALTY	GLOBAL X SUPERDIVIDEND ALTERNATIVES ETF	2015	-8.52	13.2600002288818	18.1599998474121	1752.24
ALTY	GLOBAL X SUPERDIVIDEND ALTERNATIVES ETF	2016	8.46	12.1160001754761	16.5799999237061	3153.49
ALTY	GLOBAL X SUPERDIVIDEND ALTERNATIVES ETF	2017	2.41	14.9399995803833	15.9700002670288	5919.84
ALTY	GLOBAL X SUPERDIVIDEND ALTERNATIVES ETF	2018	0.65	14.0600004196167	16.0	6474.07
ALV	AUTOLIV, INC.	1997	-7.42	21.974063873291	32.7809791564941	397200.0
ALV	AUTOLIV, INC.	1998	13.55	17.6062679290771	26.8371753692627	88073.02
