RAVN	RAVEN INDUSTRIES, INC.	2013	52.94	25.4599990844727	42.9900016784668	100084.52
RAVN	RAVEN INDUSTRIES, INC.	2014	-37.64	21.7399997711182	41.25	129502.38
RAVN	RAVEN INDUSTRIES, INC.	2015	-37.07	15.0699996948242	25.1399993896484	189167.06
RAVN	RAVEN INDUSTRIES, INC.	2016	62.69	12.8800001144409	26.8999996185303	193938.49
RAVN	RAVEN INDUSTRIES, INC.	2017	34.18	23.6499996185303	38.3499984741211	156125.5
RAVN	RAVEN INDUSTRIES, INC.	2018	41.42	31.4500007629395	49.7999992370605	125617.07
RBA	RITCHIE BROS. AUCTIONEERS INCORPORATED	1998	27.51	3.33333325386047	4.95833349227905	197215.61
RBA	RITCHIE BROS. AUCTIONEERS INCORPORATED	1999	3.5	4.40625	6.58333349227905	110564.94
RBA	RITCHIE BROS. AUCTIONEERS INCORPORATED	2000	-24.55	2.77083325386047	5.21875	167359.2
RBA	RITCHIE BROS. AUCTIONEERS INCORPORATED	2001	17.78	3.41666674613953	4.84000015258789	86224.39
RBA	RITCHIE BROS. AUCTIONEERS INCORPORATED	2002	29.82	4.11666679382324	5.5	70927.2
RBA	RITCHIE BROS. AUCTIONEERS INCORPORATED	2003	61.64	4.90333318710327	8.85000038146973	91047.62
RBA	RITCHIE BROS. AUCTIONEERS INCORPORATED	2004	25.46	8.33500003814697	11.0833330154419	137747.62
RBA	RITCHIE BROS. AUCTIONEERS INCORPORATED	2005	30.0	10.0	15.1333332061768	154603.57
RBA	RITCHIE BROS. AUCTIONEERS INCORPORATED	2006	24.22	14.0233335494995	20.1633338928223	188441.83
RBA	RITCHIE BROS. AUCTIONEERS INCORPORATED	2007	53.75	17.5833339691162	28.6366672515869	259559.76
RBA	RITCHIE BROS. AUCTIONEERS INCORPORATED	2008	-21.24	15.9700002670288	30.4899997711182	534260.08
RBA	RITCHIE BROS. AUCTIONEERS INCORPORATED	2009	6.15	13.9899997711182	26.8099994659424	539132.14
RBA	RITCHIE BROS. AUCTIONEERS INCORPORATED	2010	1.27	17.1700000762939	23.9400005340576	429480.16
RBA	RITCHIE BROS. AUCTIONEERS INCORPORATED	2011	-4.66	17.8999996185303	31.75	439278.57
RBA	RITCHIE BROS. AUCTIONEERS INCORPORATED	2012	-4.39	17.8099994659424	26.0	500422.0
RBA	RITCHIE BROS. AUCTIONEERS INCORPORATED	2013	9.19	18.0799999237061	23.2099990844727	573322.62
RBA	RITCHIE BROS. AUCTIONEERS INCORPORATED	2014	17.99	21.5799999237061	27.2900009155273	400436.9
RBA	RITCHIE BROS. AUCTIONEERS INCORPORATED	2015	-10.8	23.1200008392334	30.8500003814697	682298.02
RBA	RITCHIE BROS. AUCTIONEERS INCORPORATED	2016	46.3	21.0300006866455	39.9599990844727	599824.6
RBA	RITCHIE BROS. AUCTIONEERS INCORPORATED	2017	-12.07	24.0799999237061	35.2099990844727	662014.74
RBA	RITCHIE BROS. AUCTIONEERS INCORPORATED	2018	27.15	29.6399993896484	38.7700004577637	495643.29
RBB	RBB BANCORP	2017	17.22	21.2600002288818	27.5499992370605	70453.64
RBB	RBB BANCORP	2018	6.53	24.9300003051758	33.6199989318848	57462.8
RBBN	RIBBON COMMUNICATIONS INC.	2000	50.0	53.3333320617676	468.333343505859	651741.45
RBBN	RIBBON COMMUNICATIONS INC.	2001	-78.0	11.3000001907349	232.5	1230131.85
RBBN	RIBBON COMMUNICATIONS INC.	2002	-76.96	0.100000001490116	31.25	1384586.11
RBBN	RIBBON COMMUNICATIONS INC.	2003	598.15	5.0	49.0	880770.24
RBBN	RIBBON COMMUNICATIONS INC.	2004	-26.73	14.6999998092651	50.0	1211388.49
RBBN	RIBBON COMMUNICATIONS INC.	2005	-33.57	15.8000001907349	32.1500015258789	964681.75
RBBN	RIBBON COMMUNICATIONS INC.	2006	60.34	18.4500007629395	35.4500007629395	990813.94
RBBN	RIBBON COMMUNICATIONS INC.	2007	-17.66	25.6499996185303	45.1500015258789	1064585.66
RBBN	RIBBON COMMUNICATIONS INC.	2008	-71.89	5.69999980926514	29.75	741928.06
RBBN	RIBBON COMMUNICATIONS INC.	2009	34.39	5.44999980926514	12.25	402811.11
RBBN	RIBBON COMMUNICATIONS INC.	2010	20.81	8.75	18.75	510747.62
RBBN	RIBBON COMMUNICATIONS INC.	2011	-14.59	9.85000038146973	20.7999992370605	568892.46
RBBN	RIBBON COMMUNICATIONS INC.	2012	-31.45	6.80000019073486	15.5500001907349	305254.0
RBBN	RIBBON COMMUNICATIONS INC.	2013	61.54	8.80000019073486	19.1000003814697	386564.68
RBBN	RIBBON COMMUNICATIONS INC.	2014	28.9	13.8000001907349	21.25	523376.59
RBBN	RIBBON COMMUNICATIONS INC.	2015	-65.3	5.55000019073486	20.75	1003211.9
RBBN	RIBBON COMMUNICATIONS INC.	2016	-11.52	5.15000009536743	10.0	455473.02
RBBN	RIBBON COMMUNICATIONS INC.	2017	20.22	5.76999998092651	9.05000019073486	375960.96
RBBN	RIBBON COMMUNICATIONS INC.	2018	-1.42	4.96999979019165	7.92999982833862	371352.44
RBC	REGAL BELOIT CORPORATION	1983	4.21	2.32803988456726	2.8571400642395	6550.0
RBC	REGAL BELOIT CORPORATION	1984	-5.1	2.1957700252533	3.65078997612	14190.18
RBC	REGAL BELOIT CORPORATION	1985	43.68	2.43386006355286	3.72221994400024	11976.57
RBC	REGAL BELOIT CORPORATION	1986	6.87	3.41667008399963	4.3611102104187	20700.0
RBC	REGAL BELOIT CORPORATION	1987	75.35	3.91667008399963	8.29166984558105	24184.98
RBC	REGAL BELOIT CORPORATION	1988	21.26	5.66666984558105	10.0625	32811.95
RBC	REGAL BELOIT CORPORATION	1989	-2.24	6.5	9.5	32422.22
RBC	REGAL BELOIT CORPORATION	1990	-16.67	4.5625	8.375	16904.45
RBC	REGAL BELOIT CORPORATION	1991	0.93	5.375	7.375	10474.8
RBC	REGAL BELOIT CORPORATION	1992	56.88	6.5	10.9375	12304.45
RBC	REGAL BELOIT CORPORATION	1993	22.67	9.25	13.25	20920.0
RBC	REGAL BELOIT CORPORATION	1994	3.32	11.25	15.5	29340.8
RBC	REGAL BELOIT CORPORATION	1995	64.15	12.125	23.125	31137.05
RBC	REGAL BELOIT CORPORATION	1996	-6.55	15.5	22.375	35963.24
RBC	REGAL BELOIT CORPORATION	1997	53.57	18.0	32.75	35370.75
RBC	REGAL BELOIT CORPORATION	1998	-22.69	17.5	33.25	40816.67
RBC	REGAL BELOIT CORPORATION	1999	-10.33	15.5625	25.625	36365.08
RBC	REGAL BELOIT CORPORATION	2000	-18.76	14.6000003814697	21.625	40373.02
RBC	REGAL BELOIT CORPORATION	2001	28.16	16.1000003814697	22.8999996185303	23073.39
RBC	REGAL BELOIT CORPORATION	2002	-5.69	15.75	29.3099994659424	68488.1
RBC	REGAL BELOIT CORPORATION	2003	3.72	14.960000038147	24.4500007629395	55897.22
RBC	REGAL BELOIT CORPORATION	2004	30.59	19.1399993896484	29.3799991607666	107904.76
RBC	REGAL BELOIT CORPORATION	2005	22.07	25.25	38.939998626709	177871.03
RBC	REGAL BELOIT CORPORATION	2006	47.96	34.8199996948242	54.6300010681152	271471.71
RBC	REGAL BELOIT CORPORATION	2007	-12.29	42.6599998474121	59.0	310815.54
RBC	REGAL BELOIT CORPORATION	2008	-14.55	25.3799991607666	50.0400009155273	340811.07
RBC	REGAL BELOIT CORPORATION	2009	33.76	25.6399993896484	53.9900016784668	457602.38
RBC	REGAL BELOIT CORPORATION	2010	27.36	46.9000015258789	70.6699981689453	428468.25
RBC	REGAL BELOIT CORPORATION	2011	-25.45	41.6500015258789	76.6500015258789	366049.6
RBC	REGAL BELOIT CORPORATION	2012	34.54	51.0699996948242	75.5999984741211	288668.8
RBC	REGAL BELOIT CORPORATION	2013	2.39	61.8600006103516	88.25	346140.48
RBC	REGAL BELOIT CORPORATION	2014	2.62	62.1500015258789	80.4100036621094	293667.86
RBC	REGAL BELOIT CORPORATION	2015	-22.36	54.5099983215332	81.3600006103516	302949.21
RBC	REGAL BELOIT CORPORATION	2016	19.77	47.7700004577637	75.5999984741211	335394.44
RBC	REGAL BELOIT CORPORATION	2017	8.27	68.3000030517578	87.5	247596.41
RBC	REGAL BELOIT CORPORATION	2018	7.76	67.8399963378906	86.6500015258789	280432.32
RBCAA	REPUBLIC BANCORP, INC.	1998	-14.17	9.35824108123779	13.6774282455444	36572.81
RBCAA	REPUBLIC BANCORP, INC.	1999	-34.13	6.58161973953247	10.9008073806763	14534.4
RBCAA	REPUBLIC BANCORP, INC.	2000	-27.21	4.52486371994019	9.04972743988037	15077.38
RBCAA	REPUBLIC BANCORP, INC.	2001	107.54	4.96188306808472	12.1924505233765	11389.71
RBCAA	REPUBLIC BANCORP, INC.	2002	-13.77	8.26815986633301	11.3121585845947	11946.43
RBCAA	REPUBLIC BANCORP, INC.	2003	63.51	8.84405136108398	17.2520713806152	12662.3
RBCAA	REPUBLIC BANCORP, INC.	2004	37.89	14.5124711990356	25.8719367980957	14124.21
RBCAA	REPUBLIC BANCORP, INC.	2005	-12.94	17.3333339691162	24.0665149688721	18342.86
RBCAA	REPUBLIC BANCORP, INC.	2006	22.53	17.1247158050537	24.2571430206299	20931.08
RBCAA	REPUBLIC BANCORP, INC.	2007	-30.96	14.0	24.0952377319336	29792.43
RBCAA	REPUBLIC BANCORP, INC.	2008	74.25	14.1400003433228	35.4500007629395	93951.38
RBCAA	REPUBLIC BANCORP, INC.	2009	-23.62	14.3699998855591	27.8899993896484	63183.33
RBCAA	REPUBLIC BANCORP, INC.	2010	16.65	14.9099998474121	26.4400005340576	44988.89
RBCAA	REPUBLIC BANCORP, INC.	2011	-4.02	15.7299995422363	24.3199996948242	42717.06
RBCAA	REPUBLIC BANCORP, INC.	2012	-11.26	19.5599994659424	27.8999996185303	38999.2
RBCAA	REPUBLIC BANCORP, INC.	2013	9.6	20.3999996185303	28.2299995422363	31758.73
RBCAA	REPUBLIC BANCORP, INC.	2014	1.19	18.7399997711182	27.0	24602.78
RBCAA	REPUBLIC BANCORP, INC.	2015	8.28	22.4300003051758	27.5599994659424	18253.97
RBCAA	REPUBLIC BANCORP, INC.	2016	54.21	23.0	40.7400016784668	21117.06
RBCAA	REPUBLIC BANCORP, INC.	2017	-4.66	31.9699993133545	44.0400009155273	18661.35
RBCAA	REPUBLIC BANCORP, INC.	2018	29.68	34.2400016784668	50.4799995422363	16134.76
RBCN	RUBICON TECHNOLOGY, INC.	2007	35.71	140.0	257.5	27806.67
RBCN	RUBICON TECHNOLOGY, INC.	2008	-80.61	25.0	349.399993896484	20772.73
RBCN	RUBICON TECHNOLOGY, INC.	2009	375.64	31.2000007629395	220.0	15671.83
RBCN	RUBICON TECHNOLOGY, INC.	2010	4.93	145.0	359.0	56048.41
RBCN	RUBICON TECHNOLOGY, INC.	2011	-56.61	82.3000030517578	297.899993896484	71659.92
RBCN	RUBICON TECHNOLOGY, INC.	2012	-37.08	58.2000007629395	135.899993896484	39711.2
RBCN	RUBICON TECHNOLOGY, INC.	2013	53.31	48.2999992370605	137.800003051758	42735.32
RBCN	RUBICON TECHNOLOGY, INC.	2014	-57.05	35.5999984741211	146.699996948242	61999.6
RBCN	RUBICON TECHNOLOGY, INC.	2015	-74.15	8.30000019073486	49.0	17217.46
RBCN	RUBICON TECHNOLOGY, INC.	2016	-65.32	4.59999990463257	17.7999992370605	10214.68
RBCN	RUBICON TECHNOLOGY, INC.	2017	45.09	4.90000009536743	10.4499998092651	13328.29
RBCN	RUBICON TECHNOLOGY, INC.	2018	17.39	6.76000022888184	9.46000003814697	7803.13
RBNC	RELIANT BANCORP, INC.	2015	5.46	12.5	15.5	4788.19
RBNC	RELIANT BANCORP, INC.	2016	57.01	13.5	22.9899997711182	8536.32
RBNC	RELIANT BANCORP, INC.	2017	20.66	20.4200000762939	26.2000007629395	10353.25
RBNC	RELIANT BANCORP, INC.	2018	-2.4	21.8999996185303	29.9899997711182	14660.37
RBS	ROYAL BANK SCOTLAND PLC (THE)	2007	-17.05	156.097564697266	224.390243530273	70396.08
RBS	ROYAL BANK SCOTLAND PLC (THE)	2008	-91.18	12.0100002288818	176.585372924805	206844.66
RBS	ROYAL BANK SCOTLAND PLC (THE)	2009	-40.87	2.85999989509583	19.0300006866455	528557.54
RBS	ROYAL BANK SCOTLAND PLC (THE)	2010	18.12	9.72000026702881	18.0	478850.0
RBS	ROYAL BANK SCOTLAND PLC (THE)	2011	-49.32	5.3600001335144	15.8299999237061	677678.17
RBS	ROYAL BANK SCOTLAND PLC (THE)	2012	63.24	6.01000022888184	10.8800001144409	495425.6
RBS	ROYAL BANK SCOTLAND PLC (THE)	2013	3.0	8.11999988555908	12.3699998855591	999003.97
RBS	ROYAL BANK SCOTLAND PLC (THE)	2014	8.51	9.80000019073486	12.6400003433228	818855.56
RBS	ROYAL BANK SCOTLAND PLC (THE)	2015	-25.65	8.52000045776367	12.5200004577637	654969.05
RBS	ROYAL BANK SCOTLAND PLC (THE)	2016	-36.51	3.91000008583069	8.80000019073486	2064407.14
RBS	ROYAL BANK SCOTLAND PLC (THE)	2017	34.74	5.36999988555908	7.67999982833862	940996.81
RBS	ROYAL BANK SCOTLAND PLC (THE)	2018	-17.08	6.13000011444092	8.73999977111816	880043.29
RCI	ROGERS COMMUNICATION, INC.	1996	-38.71	3.0	5.875	54456.9
RCI	ROGERS COMMUNICATION, INC.	1997	-31.58	2.125	3.96875	30314.17
RCI	ROGERS COMMUNICATION, INC.	1998	84.42	1.6875	4.625	152679.37
RCI	ROGERS COMMUNICATION, INC.	1999	189.05	4.28125	13.25	524816.67
RCI	ROGERS COMMUNICATION, INC.	2000	-29.17	7.25	17.25	386730.95
RCI	ROGERS COMMUNICATION, INC.	2001	-0.81	5.5	10.09375	214239.52
RCI	ROGERS COMMUNICATION, INC.	2002	-43.6	2.6800000667572	8.85999965667725	116439.68
RCI	ROGERS COMMUNICATION, INC.	2003	69.75	4.17500019073486	8.50500011444092	60655.56
RCI	ROGERS COMMUNICATION, INC.	2004	56.21	8.24499988555908	13.2150001525879	72103.97
RCI	ROGERS COMMUNICATION, INC.	2005	63.1	12.1850004196167	21.2450008392334	189418.25
RCI	ROGERS COMMUNICATION, INC.	2006	38.06	18.3099994659424	31.0550003051758	306224.7
RCI	ROGERS COMMUNICATION, INC.	2007	49.51	29.6749992370605	54.2799987792969	413224.7
RCI	ROGERS COMMUNICATION, INC.	2008	-33.07	22.6100006103516	46.4000015258789	661083.0
RCI	ROGERS COMMUNICATION, INC.	2009	0.62	19.5900001525879	32.3800010681152	517426.59
RCI	ROGERS COMMUNICATION, INC.	2010	13.39	29.6100006103516	40.8199996948242	510054.37
RCI	ROGERS COMMUNICATION, INC.	2011	10.79	32.2700004577637	40.689998626709	435689.68
RCI	ROGERS COMMUNICATION, INC.	2012	17.96	33.5800018310547	46.1399993896484	302404.4
RCI	ROGERS COMMUNICATION, INC.	2013	-2.23	38.3199996948242	51.9799995422363	479671.43
RCI	ROGERS COMMUNICATION, INC.	2014	-12.91	36.0499992370605	45.4000015258789	354778.17
RCI	ROGERS COMMUNICATION, INC.	2015	-11.16	32.6699981689453	41.3800010681152	483766.27
RCI	ROGERS COMMUNICATION, INC.	2016	12.45	32.5	45.5	292545.63
RCI	ROGERS COMMUNICATION, INC.	2017	31.47	38.1500015258789	54.9500007629395	308414.74
RCI	ROGERS COMMUNICATION, INC.	2018	3.69	43.1100006103516	53.4900016784668	368301.22
RCII	RENT-A-CENTER INC.	1995	258.7	1.33333337306976	7.30000019073486	341352.38
RCII	RENT-A-CENTER INC.	1996	9.43	5.09999990463257	11.5	201451.18
RCII	RENT-A-CENTER INC.	1997	46.43	4.69999980926514	9.69999980926514	239026.19
RCII	RENT-A-CENTER INC.	1998	76.39	7.19999980926514	13.0	259860.32
RCII	RENT-A-CENTER INC.	1999	-35.04	6.09999990463257	13.6999998092651	389716.27
RCII	RENT-A-CENTER INC.	2000	54.62	5.44999980926514	14.4750003814697	447363.1
RCII	RENT-A-CENTER INC.	2001	2.7	7.58799982070923	21.5400009155273	1046127.42
RCII	RENT-A-CENTER INC.	2002	47.78	12.3000001907349	25.5480003356934	1126037.7
RCII	RENT-A-CENTER INC.	2003	43.95	18.0400009155273	35.1199989318848	943768.65
RCII	RENT-A-CENTER INC.	2004	-9.8	22.0	33.9300003051758	585537.7
RCII	RENT-A-CENTER INC.	2005	-29.1	14.8999996185303	27.8899993896484	630584.13
RCII	RENT-A-CENTER INC.	2006	56.47	18.2000007629395	31.0	648531.08
RCII	RENT-A-CENTER INC.	2007	-50.49	13.1599998474121	31.4300003051758	818291.24
RCII	RENT-A-CENTER INC.	2008	18.22	9.97000026702881	26.0	1169660.87
RCII	RENT-A-CENTER INC.	2009	0.4	14.4499998092651	23.1399993896484	915419.84
RCII	RENT-A-CENTER INC.	2010	78.24	17.2299995422363	33.0499992370605	685034.92
RCII	RENT-A-CENTER INC.	2011	13.88	21.2999992370605	38.2599983215332	632417.86
RCII	RENT-A-CENTER INC.	2012	-7.78	31.2199993133545	39.5	499593.2
RCII	RENT-A-CENTER INC.	2013	-5.01	32.8300018310547	40.7999992370605	575025.79
RCII	RENT-A-CENTER INC.	2014	8.22	23.4200000762939	37.4900016784668	780307.94
RCII	RENT-A-CENTER INC.	2015	-58.36	14.6899995803833	37.2299995422363	811346.03
RCII	RENT-A-CENTER INC.	2016	-25.94	8.0	16.3700008392334	1128871.03
RCII	RENT-A-CENTER INC.	2017	-4.64	7.76000022888184	13.8900003433228	1715995.22
RCII	RENT-A-CENTER INC.	2018	40.65	7.21999979019165	14.9399995803833	1992061.59
RCKT	ROCKET PHARMACEUTICALS, INC.	2015	88.83	18.7199993133545	77.8000030517578	161917.65
RCKT	ROCKET PHARMACEUTICALS, INC.	2016	-47.37	23.2399997711182	47.5480003356934	58553.97
RCKT	ROCKET PHARMACEUTICALS, INC.	2017	49.14	3.40000009536743	15.1999998092651	263066.53
RCKT	ROCKET PHARMACEUTICALS, INC.	2018	87.59	9.64000034332275	24.2800006866455	325771.95
RCKY	ROCKY BRANDS, INC.	1993	47.92	8.5	20.5	36710.82
RCKY	ROCKY BRANDS, INC.	1994	-49.32	8.25	18.25	14485.14
RCKY	ROCKY BRANDS, INC.	1995	-35.14	5.25	10.5	8929.27
RCKY	ROCKY BRANDS, INC.	1996	54.35	5.0	10.0	9914.92
RCKY	ROCKY BRANDS, INC.	1997	74.29	8.25	21.5	41423.81
RCKY	ROCKY BRANDS, INC.	1998	-60.83	5.0	19.0	34402.39
RCKY	ROCKY BRANDS, INC.	1999	27.08	4.75	9.375	25855.82
RCKY	ROCKY BRANDS, INC.	2000	-48.33	3.6875	7.53119993209839	13689.84
RCKY	ROCKY BRANDS, INC.	2001	44.25	2.98000001907349	6.90000009536743	7433.77
RCKY	ROCKY BRANDS, INC.	2002	-8.87	4.17999982833862	8.89999961853027	7717.45
RCKY	ROCKY BRANDS, INC.	2003	324.86	4.76999998092651	26.0100002288818	34629.44
RCKY	ROCKY BRANDS, INC.	2004	29.0	15.789999961853	31.9500007629395	87754.37
RCKY	ROCKY BRANDS, INC.	2005	-16.75	21.5599994659424	36.439998626709	42773.02
RCKY	ROCKY BRANDS, INC.	2006	-33.25	9.72999954223633	26.7000007629395	50782.87
RCKY	ROCKY BRANDS, INC.	2007	-62.96	6.01000022888184	19.2299995422363	50672.91
RCKY	ROCKY BRANDS, INC.	2008	-33.22	2.25	7.1100001335144	21059.29
RCKY	ROCKY BRANDS, INC.	2009	75.17	2.71000003814697	9.64999961853027	17540.96
RCKY	ROCKY BRANDS, INC.	2010	29.42	5.67999982833862	10.6599998474121	29110.32
RCKY	ROCKY BRANDS, INC.	2011	-11.83	8.75	16.4699993133545	28098.41
RCKY	ROCKY BRANDS, INC.	2012	43.14	8.80000019073486	14.3299999237061	13463.6
RCKY	ROCKY BRANDS, INC.	2013	11.99	13.0	19.9699993133545	29271.03
RCKY	ROCKY BRANDS, INC.	2014	-7.51	12.6099996566772	16.1000003814697	21068.65
RCKY	ROCKY BRANDS, INC.	2015	-15.0	10.0799999237061	23.1100006103516	60184.92
RCKY	ROCKY BRANDS, INC.	2016	1.76	9.67000007629395	13.9499998092651	29021.43
RCKY	ROCKY BRANDS, INC.	2017	62.23	10.25	20.1499996185303	33437.85
RCKY	ROCKY BRANDS, INC.	2018	54.04	15.0	33.4500007629395	75353.05
RCL	ROYAL CARIBBEAN CRUISES LTD.	1993	46.58	7.8125	13.75	222378.03
RCL	ROYAL CARIBBEAN CRUISES LTD.	1994	7.55	11.8125	15.25	56172.22
RCL	ROYAL CARIBBEAN CRUISES LTD.	1995	-20.36	10.4375	14.25	93575.4
RCL	ROYAL CARIBBEAN CRUISES LTD.	1996	3.89	10.75	14.5625	63288.19
RCL	ROYAL CARIBBEAN CRUISES LTD.	1997	123.3	11.625	26.8125	251472.73
RCL	ROYAL CARIBBEAN CRUISES LTD.	1998	40.95	17.0	43.90625	544392.46
RCL	ROYAL CARIBBEAN CRUISES LTD.	1999	39.89	31.375	58.875	446743.65
RCL	ROYAL CARIBBEAN CRUISES LTD.	2000	-42.96	16.125	56.375	679282.94
RCL	ROYAL CARIBBEAN CRUISES LTD.	2001	-35.69	7.75	30.25	1439996.37
RCL	ROYAL CARIBBEAN CRUISES LTD.	2002	2.14	14.0	24.3799991607666	940138.1
RCL	ROYAL CARIBBEAN CRUISES LTD.	2003	95.56	12.4200000762939	35.0	1173821.03
RCL	ROYAL CARIBBEAN CRUISES LTD.	2004	55.59	34.8199996948242	55.4700012207031	1268386.11
RCL	ROYAL CARIBBEAN CRUISES LTD.	2005	-16.79	38.5900001525879	55.2299995422363	1557461.11
RCL	ROYAL CARIBBEAN CRUISES LTD.	2006	-7.96	32.4700012207031	46.7700004577637	1530094.82
RCL	ROYAL CARIBBEAN CRUISES LTD.	2007	-2.39	33.8800010681152	46.3600006103516	1620723.11
RCL	ROYAL CARIBBEAN CRUISES LTD.	2008	-66.71	5.96999979019165	42.5900001525879	3325766.8
RCL	ROYAL CARIBBEAN CRUISES LTD.	2009	68.98	5.40000009536743	27.3899993896484	4678440.87
RCL	ROYAL CARIBBEAN CRUISES LTD.	2010	82.17	21.9699993133545	47.8300018310547	3290279.76
RCL	ROYAL CARIBBEAN CRUISES LTD.	2011	-48.1	18.7000007629395	49.9900016784668	3192875.0
RCL	ROYAL CARIBBEAN CRUISES LTD.	2012	31.27	22.1200008392334	36.1800003051758	2543432.4
RCL	ROYAL CARIBBEAN CRUISES LTD.	2013	33.99	31.3500003814697	47.6599998474121	1904471.83
RCL	ROYAL CARIBBEAN CRUISES LTD.	2014	74.75	45.9500007629395	83.9000015258789	2135479.37
RCL	ROYAL CARIBBEAN CRUISES LTD.	2015	22.01	65.9100036621094	103.400001525879	2161622.22
RCL	ROYAL CARIBBEAN CRUISES LTD.	2016	-16.41	64.2099990844727	99.8099975585938	2645042.46
RCL	ROYAL CARIBBEAN CRUISES LTD.	2017	42.22	82.7200012207031	133.75	1534570.92
RCL	ROYAL CARIBBEAN CRUISES LTD.	2018	-0.56	101.199996948242	135.649993896484	1752081.1
RCM	R1 RCM INC.	2017	60.36	2.64000010490417	4.6399998664856	400936.32
RCM	R1 RCM INC.	2018	107.45	3.97099995613098	9.52999973297119	548181.1
RCMT	RCM TECHNOLOGIES, INC.	1983	-57.14	2.8125	6.875	3656.41
RCMT	RCM TECHNOLOGIES, INC.	1984	-66.67	0.781000018119812	5.0	2981.45
RCMT	RCM TECHNOLOGIES, INC.	1985	183.31	0.46849998831749	3.125	3733.19
RCMT	RCM TECHNOLOGIES, INC.	1986	0.0	1.875	4.375	5124.29
RCMT	RCM TECHNOLOGIES, INC.	1987	127.77	2.34349989891052	12.0310001373291	10816.67
RCMT	RCM TECHNOLOGIES, INC.	1988	200.0	5.625	23.125	10925.69
RCMT	RCM TECHNOLOGIES, INC.	1989	28.13	15.9375	35.9375	13328.17
RCMT	RCM TECHNOLOGIES, INC.	1990	-33.33	14.0625	26.4060001373291	12079.45
RCMT	RCM TECHNOLOGIES, INC.	1991	-48.08	7.5	22.8125	13221.03
RCMT	RCM TECHNOLOGIES, INC.	1992	-73.08	1.25	18.125	17968.9
RCMT	RCM TECHNOLOGIES, INC.	1993	100.0	1.09350001811981	4.375	16136.07
RCMT	RCM TECHNOLOGIES, INC.	1994	-23.08	2.5	6.25	11046.83
RCMT	RCM TECHNOLOGIES, INC.	1995	-4.75	2.5	4.2185001373291	12181.6
RCMT	RCM TECHNOLOGIES, INC.	1996	180.0	3.125	15.375	34473.52
RCMT	RCM TECHNOLOGIES, INC.	1997	88.89	6.25	17.875	58085.89
RCMT	RCM TECHNOLOGIES, INC.	1998	60.61	10.75	30.125	121123.41
RCMT	RCM TECHNOLOGIES, INC.	1999	-25.81	10.0625	26.4375	92303.97
RCMT	RCM TECHNOLOGIES, INC.	2000	-78.68	2.375	19.125	63925.79
RCMT	RCM TECHNOLOGIES, INC.	2001	19.37	2.84999990463257	8.0	12955.79
RCMT	RCM TECHNOLOGIES, INC.	2002	-13.11	3.70000004768372	5.34000015258789	5476.37
RCMT	RCM TECHNOLOGIES, INC.	2003	85.64	2.09999990463257	7.69000005722046	24260.42
RCMT	RCM TECHNOLOGIES, INC.	2004	-30.14	3.5	8.0600004196167	10097.56
RCMT	RCM TECHNOLOGIES, INC.	2005	5.59	3.96000003814697	7.98999977111816	9934.15
RCMT	RCM TECHNOLOGIES, INC.	2006	17.22	4.48000001907349	6.75	13305.2
RCMT	RCM TECHNOLOGIES, INC.	2007	-2.0	4.92999982833862	10.3000001907349	42628.29
RCMT	RCM TECHNOLOGIES, INC.	2008	-82.68	0.769999980926514	6.51000022888184	23673.52
RCMT	RCM TECHNOLOGIES, INC.	2009	118.26	0.899999976158142	3.09999990463257	15308.76
RCMT	RCM TECHNOLOGIES, INC.	2010	85.2	2.34999990463257	5.30000019073486	26950.6
RCMT	RCM TECHNOLOGIES, INC.	2011	11.4	3.98000001907349	5.92999982833862	25573.31
RCMT	RCM TECHNOLOGIES, INC.	2012	-0.39	4.8899998664856	6.71999979019165	24416.47
RCMT	RCM TECHNOLOGIES, INC.	2013	25.77	5.19999980926514	7.0	13775.79
RCMT	RCM TECHNOLOGIES, INC.	2014	1.01	6.01999998092651	9.25	19875.7
RCMT	RCM TECHNOLOGIES, INC.	2015	-20.17	4.15999984741211	7.0	21113.49
RCMT	RCM TECHNOLOGIES, INC.	2016	23.02	4.51999998092651	7.23000001907349	17815.2
RCMT	RCM TECHNOLOGIES, INC.	2017	-0.32	4.51000022888184	7.5	13416.0
RCMT	RCM TECHNOLOGIES, INC.	2018	-22.06	4.63000011444092	6.55000019073486	21895.73
RCON	RECON TECHNOLOGY, LTD.	2009	19.93	5.13000011444092	10.8500003814697	121260.19
RCON	RECON TECHNOLOGY, LTD.	2010	-28.35	3.96000003814697	7.51999998092651	20800.0
RCON	RECON TECHNOLOGY, LTD.	2011	-93.49	0.270000010728836	4.96000003814697	20177.82
RCON	RECON TECHNOLOGY, LTD.	2012	311.76	0.300000011920929	4.57999992370605	142147.18
RCON	RECON TECHNOLOGY, LTD.	2013	115.38	1.39999997615814	5.80000019073486	111113.49
RCON	RECON TECHNOLOGY, LTD.	2014	-37.06	1.85000002384186	8.0	129236.51
RCON	RECON TECHNOLOGY, LTD.	2015	-29.59	0.620000004768372	3.20000004768372	54933.33
RCON	RECON TECHNOLOGY, LTD.	2016	-2.99	0.860000014305115	2.22000002861023	79973.81
RCON	RECON TECHNOLOGY, LTD.	2017	-2.26	0.639999985694885	2.64000010490417	254754.58
RCON	RECON TECHNOLOGY, LTD.	2018	1.57	1.10000002384186	5.3600001335144	689929.27
