ED	CONSOLIDATED EDISON INC	1975	84.62	1.875	3.75	144724.11
ED	CONSOLIDATED EDISON INC	1976	35.48	3.75	5.25	164430.04
ED	CONSOLIDATED EDISON INC	1977	20.83	5.1875	6.4375	210098.41
ED	CONSOLIDATED EDISON INC	1978	-7.96	5.4375	6.46875	164628.57
ED	CONSOLIDATED EDISON INC	1979	4.3	5.25	6.25	184158.1
ED	CONSOLIDATED EDISON INC	1980	3.11	4.90625	6.625	257520.95
ED	CONSOLIDATED EDISON INC	1981	30.0	5.65625	8.40625	424153.36
ED	CONSOLIDATED EDISON INC	1982	25.67	7.71875	10.5625	439209.49
ED	CONSOLIDATED EDISON INC	1983	23.75	9.5	12.9375	470201.58
ED	CONSOLIDATED EDISON INC	1984	23.62	11.3125	15.625	435879.05
ED	CONSOLIDATED EDISON INC	1985	31.12	14.6875	19.8125	457543.65
ED	CONSOLIDATED EDISON INC	1986	19.3	18.8125	26.4375	497011.86
ED	CONSOLIDATED EDISON INC	1987	-13.92	18.75	26.0	713366.01
ED	CONSOLIDATED EDISON INC	1988	9.73	20.4375	23.75	1090618.18
ED	CONSOLIDATED EDISON INC	1989	26.29	22.1875	29.875	350409.92
ED	CONSOLIDATED EDISON INC	1990	-19.23	19.75	29.25	329443.87
ED	CONSOLIDATED EDISON INC	1991	21.81	22.5	28.75	390023.32
ED	CONSOLIDATED EDISON INC	1992	14.98	25.0	32.875	314349.21
ED	CONSOLIDATED EDISON INC	1993	-1.53	30.25	37.75	274638.74
ED	CONSOLIDATED EDISON INC	1994	-19.53	23.0	32.375	398759.13
ED	CONSOLIDATED EDISON INC	1995	23.3	25.5	32.25	316650.4
ED	CONSOLIDATED EDISON INC	1996	-10.38	25.875	34.75	449461.02
ED	CONSOLIDATED EDISON INC	1997	41.99	27.0	41.5	475395.65
ED	CONSOLIDATED EDISON INC	1998	28.96	39.0625	56.125	549527.78
ED	CONSOLIDATED EDISON INC	1999	-34.6	33.5625	53.4375	489841.27
ED	CONSOLIDATED EDISON INC	2000	14.07	26.1875	39.5	629494.05
ED	CONSOLIDATED EDISON INC	2001	7.45	31.4375	43.3699989318848	636659.27
ED	CONSOLIDATED EDISON INC	2002	5.0	32.6500015258789	45.4000015258789	804502.78
ED	CONSOLIDATED EDISON INC	2003	-0.55	36.5499992370605	46.0200004577637	926079.76
ED	CONSOLIDATED EDISON INC	2004	1.79	37.2299995422363	45.5900001525879	946045.63
ED	CONSOLIDATED EDISON INC	2005	7.0	41.0999984741211	49.2900009155273	1049293.65
ED	CONSOLIDATED EDISON INC	2006	2.93	41.1699981689453	49.2799987792969	1169403.19
ED	CONSOLIDATED EDISON INC	2007	0.95	43.0999984741211	52.9000015258789	1977984.86
ED	CONSOLIDATED EDISON INC	2008	-19.1	34.1100006103516	49.2999992370605	2478777.47
ED	CONSOLIDATED EDISON INC	2009	15.72	32.560001373291	46.3499984741211	2161875.79
ED	CONSOLIDATED EDISON INC	2010	9.23	41.5200004577637	51.0299987792969	1857076.19
ED	CONSOLIDATED EDISON INC	2011	25.19	48.5499992370605	62.7400016784668	1965924.6
ED	CONSOLIDATED EDISON INC	2012	-8.43	53.6300010681152	65.9800033569336	1595472.8
ED	CONSOLIDATED EDISON INC	2013	-2.31	54.1699981689453	64.0299987792969	1810601.59
ED	CONSOLIDATED EDISON INC	2014	22.33	52.2299995422363	68.9199981689453	2257173.02
ED	CONSOLIDATED EDISON INC	2015	-3.12	56.8600006103516	72.25	2207361.51
ED	CONSOLIDATED EDISON INC	2016	14.41	63.4700012207031	81.879997253418	2002194.05
ED	CONSOLIDATED EDISON INC	2017	15.37	72.129997253418	89.6999969482422	1516176.49
ED	CONSOLIDATED EDISON INC	2018	-4.94	71.120002746582	84.9400024414062	1913463.41
EDAP	EDAP TMS S.A.	1997	-17.65	6.25	9.5	81762.26
EDAP	EDAP TMS S.A.	1998	-81.9	1.3125	7.25	59755.82
EDAP	EDAP TMS S.A.	1999	4.76	0.625	2.65619993209839	24981.36
EDAP	EDAP TMS S.A.	2000	-35.0	0.5	3.125	50529.57
EDAP	EDAP TMS S.A.	2001	201.33	0.593699991703033	3.4300000667572	33685.89
EDAP	EDAP TMS S.A.	2002	-46.67	1.14999997615814	2.49000000953674	19537.55
EDAP	EDAP TMS S.A.	2003	49.17	1.0	1.99000000953674	12814.01
EDAP	EDAP TMS S.A.	2004	109.94	1.54999995231628	3.92000007629395	30793.44
EDAP	EDAP TMS S.A.	2005	50.8	3.09999990463257	5.67999982833862	17903.61
EDAP	EDAP TMS S.A.	2006	7.31	5.11999988555908	21.6399993896484	87288.05
EDAP	EDAP TMS S.A.	2007	-16.67	4.25	9.39999961853027	17401.59
EDAP	EDAP TMS S.A.	2008	-70.0	1.04999995231628	5.11999988555908	13577.2
EDAP	EDAP TMS S.A.	2009	65.66	0.959999978542328	5.94999980926514	260546.75
EDAP	EDAP TMS S.A.	2010	111.24	1.88999998569489	6.96999979019165	144261.35
EDAP	EDAP TMS S.A.	2011	-66.53	1.37000000476837	5.67999982833862	119792.86
EDAP	EDAP TMS S.A.	2012	22.16	1.42999994754791	2.84999990463257	58638.96
EDAP	EDAP TMS S.A.	2013	40.48	1.98000001907349	4.94000005722046	153618.65
EDAP	EDAP TMS S.A.	2014	-20.48	1.14999997615814	6.05000019073486	309350.0
EDAP	EDAP TMS S.A.	2015	68.57	2.25999999046326	6.57000017166138	220015.48
EDAP	EDAP TMS S.A.	2016	-17.38	2.4300000667572	4.80000019073486	79382.94
EDAP	EDAP TMS S.A.	2017	-14.07	2.25	3.84999990463257	72644.62
EDAP	EDAP TMS S.A.	2018	8.74	2.0699999332428	4.25	285620.73
EDBI	LEGG MASON EMERGING MARKETS DIVERSIFIED CORE ETF	2015	-1.54	24.8500003814697	25.3099994659424	2866.67
EDBI	LEGG MASON EMERGING MARKETS DIVERSIFIED CORE ETF	2016	6.77	22.0	29.4899997711182	1868.75
EDBI	LEGG MASON EMERGING MARKETS DIVERSIFIED CORE ETF	2017	28.94	25.6200008392334	33.548999786377	2382.23
EDBI	LEGG MASON EMERGING MARKETS DIVERSIFIED CORE ETF	2018	-11.19	28.2810001373291	35.5979995727539	1407.38
EDD	MORGAN STANLEY EMERGING MARKETS DOMESTIC DEBT FUND, INC.	2007	-14.16	14.0699996948242	22.1499996185303	248862.86
EDD	MORGAN STANLEY EMERGING MARKETS DOMESTIC DEBT FUND, INC.	2008	-39.15	5.3600001335144	18.4899997711182	276403.16
EDD	MORGAN STANLEY EMERGING MARKETS DOMESTIC DEBT FUND, INC.	2009	25.5	7.78999996185303	15.3400001525879	318277.78
EDD	MORGAN STANLEY EMERGING MARKETS DOMESTIC DEBT FUND, INC.	2010	15.85	13.1999998092651	18.0599994659424	259219.44
EDD	MORGAN STANLEY EMERGING MARKETS DOMESTIC DEBT FUND, INC.	2011	-13.4	13.5699996948242	17.8199996948242	206961.9
EDD	MORGAN STANLEY EMERGING MARKETS DOMESTIC DEBT FUND, INC.	2012	15.58	14.2799997329712	17.4400005340576	218246.8
EDD	MORGAN STANLEY EMERGING MARKETS DOMESTIC DEBT FUND, INC.	2013	-24.83	12.6499996185303	17.7399997711182	295042.86
EDD	MORGAN STANLEY EMERGING MARKETS DOMESTIC DEBT FUND, INC.	2014	-19.14	9.68000030517578	13.7399997711182	364242.46
EDD	MORGAN STANLEY EMERGING MARKETS DOMESTIC DEBT FUND, INC.	2015	-34.55	6.57999992370605	10.6899995803833	337282.14
EDD	MORGAN STANLEY EMERGING MARKETS DOMESTIC DEBT FUND, INC.	2016	4.82	6.0	8.51000022888184	296713.49
EDD	MORGAN STANLEY EMERGING MARKETS DOMESTIC DEBT FUND, INC.	2017	7.69	7.15000009536743	8.36999988555908	225133.47
EDD	MORGAN STANLEY EMERGING MARKETS DOMESTIC DEBT FUND, INC.	2018	-12.24	6.6100001335144	8.27000045776367	232523.17
EDF	STONE HARBOR EMERGING MARKETS INCOME FUND	2010	-0.04	25.0	25.0200004577637	31680.0
EDF	STONE HARBOR EMERGING MARKETS INCOME FUND	2011	-16.48	20.5400009155273	26.0	60642.86
EDF	STONE HARBOR EMERGING MARKETS INCOME FUND	2012	14.47	21.2099990844727	25.0799999237061	46824.4
EDF	STONE HARBOR EMERGING MARKETS INCOME FUND	2013	-26.81	17.8500003814697	26.5400009155273	80360.71
EDF	STONE HARBOR EMERGING MARKETS INCOME FUND	2014	-16.42	13.9399995803833	21.3700008392334	92261.11
EDF	STONE HARBOR EMERGING MARKETS INCOME FUND	2015	-22.31	11.4099998474121	17.5200004577637	74865.87
EDF	STONE HARBOR EMERGING MARKETS INCOME FUND	2016	20.39	9.94999980926514	16.6800003051758	93885.71
EDF	STONE HARBOR EMERGING MARKETS INCOME FUND	2017	7.21	14.5	17.3099994659424	97862.95
EDF	STONE HARBOR EMERGING MARKETS INCOME FUND	2018	-15.74	12.8000001907349	16.9899997711182	110228.05
EDGE	EDGE THERAPEUTICS, INC.	2015	-3.4	11.0799999237061	25.8700008392334	145756.25
EDGE	EDGE THERAPEUTICS, INC.	2016	0.81	6.23199987411499	13.8599996566772	82430.95
EDGE	EDGE THERAPEUTICS, INC.	2017	-26.68	7.30100011825562	13.3999996185303	63409.16
EDGE	EDGE THERAPEUTICS, INC.	2018	-91.68	0.805000007152557	17.7700004577637	943371.34
EDGW	EDGEWATER TECHNOLOGY, INC.	1996	-10.71	9.75	16.75	184813.64
EDGW	EDGEWATER TECHNOLOGY, INC.	1997	143.27	11.5	40.5	138891.7
EDGW	EDGEWATER TECHNOLOGY, INC.	1998	-31.15	12.75	44.875	209101.59
EDGW	EDGEWATER TECHNOLOGY, INC.	1999	-67.21	5.75	24.625	287889.68
EDGW	EDGEWATER TECHNOLOGY, INC.	2000	-18.75	4.4375	12.0625	182175.79
EDGW	EDGEWATER TECHNOLOGY, INC.	2001	-39.23	2.83999991416931	7.0625	94071.26
EDGW	EDGEWATER TECHNOLOGY, INC.	2002	16.54	3.05999994277954	4.80000019073486	23643.82
EDGW	EDGEWATER TECHNOLOGY, INC.	2003	10.56	3.6800000667572	5.76999998092651	18468.92
EDGW	EDGEWATER TECHNOLOGY, INC.	2004	0.2	3.79999995231628	8.5	32575.7
EDGW	EDGEWATER TECHNOLOGY, INC.	2005	25.0	3.90000009536743	6.26000022888184	29621.03
EDGW	EDGEWATER TECHNOLOGY, INC.	2006	4.27	5.25	7.82000017166138	31388.84
EDGW	EDGEWATER TECHNOLOGY, INC.	2007	20.07	5.80999994277954	10.0	46283.27
EDGW	EDGEWATER TECHNOLOGY, INC.	2008	-65.0	1.66999995708466	7.46999979019165	32971.94
EDGW	EDGEWATER TECHNOLOGY, INC.	2009	6.83	2.07999992370605	3.33999991416931	14414.17
EDGW	EDGEWATER TECHNOLOGY, INC.	2010	-21.14	2.26999998092651	3.42000007629395	20854.73
EDGW	EDGEWATER TECHNOLOGY, INC.	2011	15.48	1.5900000333786	3.59999990463257	24944.44
EDGW	EDGEWATER TECHNOLOGY, INC.	2012	27.95	2.75	4.48000001907349	19921.54
EDGW	EDGEWATER TECHNOLOGY, INC.	2013	76.52	3.48000001907349	7.59000015258789	21022.67
EDGW	EDGEWATER TECHNOLOGY, INC.	2014	10.28	5.0	8.88000011444092	26507.94
EDGW	EDGEWATER TECHNOLOGY, INC.	2015	6.8	6.21000003814697	8.27999973297119	14563.75
EDGW	EDGEWATER TECHNOLOGY, INC.	2016	-6.48	6.21999979019165	9.39999961853027	16621.77
EDGW	EDGEWATER TECHNOLOGY, INC.	2017	-17.02	6.03999996185303	7.98000001907349	27140.49
EDGW	EDGEWATER TECHNOLOGY, INC.	2018	-19.01	4.25	7.30000019073486	24646.63
EDI	STONE HARBOR EMERGING MARKETS TOTAL INCOME FUND	2012	-1.84	24.0599994659424	25.1100006103516	52713.95
EDI	STONE HARBOR EMERGING MARKETS TOTAL INCOME FUND	2013	-23.16	18.1800003051758	25.1100006103516	57352.38
EDI	STONE HARBOR EMERGING MARKETS TOTAL INCOME FUND	2014	-20.41	13.6800003051758	20.7299995422363	44209.13
EDI	STONE HARBOR EMERGING MARKETS TOTAL INCOME FUND	2015	-25.34	10.9099998474121	15.4300003051758	42547.22
EDI	STONE HARBOR EMERGING MARKETS TOTAL INCOME FUND	2016	20.09	9.3100004196167	15.6999998092651	67472.62
EDI	STONE HARBOR EMERGING MARKETS TOTAL INCOME FUND	2017	10.98	13.3699998855591	16.7900009155273	60048.21
EDI	STONE HARBOR EMERGING MARKETS TOTAL INCOME FUND	2018	-16.05	12.6300001144409	16.0	56017.68
EDIT	EDITAS MEDICINE, INC.	2016	-10.82	12.4300003051758	43.9900016784668	317911.68
EDIT	EDITAS MEDICINE, INC.	2017	80.34	13.1199998855591	32.8499984741211	956800.8
EDIT	EDITAS MEDICINE, INC.	2018	-10.66	26.0	45.0200004577637	1243147.56
EDN	EMPRESA DISTRIBUIDORA Y COMERCIALIZADORA NORTE S.A. (EDENOR)	2007	24.65	16.9599990844727	25.8700008392334	229523.7
EDN	EMPRESA DISTRIBUIDORA Y COMERCIALIZADORA NORTE S.A. (EDENOR)	2008	-81.78	2.63000011444092	22.2199993133545	99308.7
EDN	EMPRESA DISTRIBUIDORA Y COMERCIALIZADORA NORTE S.A. (EDENOR)	2009	66.32	2.91000008583069	9.36999988555908	29652.85
EDN	EMPRESA DISTRIBUIDORA Y COMERCIALIZADORA NORTE S.A. (EDENOR)	2010	66.22	5.53999996185303	14.6499996185303	37492.86
EDN	EMPRESA DISTRIBUIDORA Y COMERCIALIZADORA NORTE S.A. (EDENOR)	2011	-61.01	5.01000022888184	13.7600002288818	12857.89
EDN	EMPRESA DISTRIBUIDORA Y COMERCIALIZADORA NORTE S.A. (EDENOR)	2012	-66.78	1.64999997615814	7.11999988555908	7280.18
EDN	EMPRESA DISTRIBUIDORA Y COMERCIALIZADORA NORTE S.A. (EDENOR)	2013	153.0	1.85000002384186	9.60000038146973	47589.57
EDN	EMPRESA DISTRIBUIDORA Y COMERCIALIZADORA NORTE S.A. (EDENOR)	2014	85.54	4.57999992370605	17.5	132386.9
EDN	EMPRESA DISTRIBUIDORA Y COMERCIALIZADORA NORTE S.A. (EDENOR)	2015	91.58	8.65999984741211	20.5	71094.44
EDN	EMPRESA DISTRIBUIDORA Y COMERCIALIZADORA NORTE S.A. (EDENOR)	2016	63.92	13.25	28.3899993896484	52796.03
EDN	EMPRESA DISTRIBUIDORA Y COMERCIALIZADORA NORTE S.A. (EDENOR)	2017	73.59	27.5499992370605	52.25	59839.84
EDN	EMPRESA DISTRIBUIDORA Y COMERCIALIZADORA NORTE S.A. (EDENOR)	2018	-47.17	24.9599990844727	63.2900009155273	79695.73
EDR	EDUCATION REALTY TRUST INC.	2005	-21.64	34.7400016784668	62.5499992370605	64071.61
EDR	EDUCATION REALTY TRUST INC.	2006	9.41	37.3800010681152	50.7299995422363	69111.55
EDR	EDUCATION REALTY TRUST INC.	2007	-23.59	31.3199996948242	46.5900001525879	74132.27
EDR	EDUCATION REALTY TRUST INC.	2008	-52.8	6.48000001907349	43.5	73673.91
EDR	EDUCATION REALTY TRUST INC.	2009	-3.39	7.82999992370605	19.3199996948242	121759.92
EDR	EDUCATION REALTY TRUST INC.	2010	59.55	14.3400001525879	24.2700004577637	144950.4
EDR	EDUCATION REALTY TRUST INC.	2011	28.84	21.4799995422363	31.0200004577637	251333.73
EDR	EDUCATION REALTY TRUST INC.	2012	4.93	29.1599998474121	35.4300003051758	278693.6
EDR	EDUCATION REALTY TRUST INC.	2013	-17.49	24.8999996185303	35.310001373291	373847.22
EDR	EDUCATION REALTY TRUST INC.	2014	37.5	25.7999992370605	37.6399993896484	521667.86
EDR	EDUCATION REALTY TRUST INC.	2015	1.31	28.0100002288818	39.6500015258789	435946.03
EDR	EDUCATION REALTY TRUST INC.	2016	14.42	34.7599983215332	48.8699989318848	709838.49
EDR	EDUCATION REALTY TRUST INC.	2017	-16.74	34.439998626709	42.7999992370605	518527.09
EDR	EDUCATION REALTY TRUST INC.	2018	18.5	30.0699996948242	43.2999992370605	1063256.1
EDU	NEW ORIENTAL EDUCATION & TECHNOLOGY GROUP, INC.	2006	27.05	5.5	9.48999977111816	1074497.3
EDU	NEW ORIENTAL EDUCATION & TECHNOLOGY GROUP, INC.	2007	129.01	8.19999980926514	23.0375003814697	1752168.92
EDU	NEW ORIENTAL EDUCATION & TECHNOLOGY GROUP, INC.	2008	-28.41	9.75	21.6224994659424	2766053.75
EDU	NEW ORIENTAL EDUCATION & TECHNOLOGY GROUP, INC.	2009	34.32	9.51000022888184	21.2425003051758	1984788.89
EDU	NEW ORIENTAL EDUCATION & TECHNOLOGY GROUP, INC.	2010	39.84	16.5750007629395	29.0725002288818	1519104.76
EDU	NEW ORIENTAL EDUCATION & TECHNOLOGY GROUP, INC.	2011	-8.81	20.6100006103516	34.7700004577637	1543188.89
EDU	NEW ORIENTAL EDUCATION & TECHNOLOGY GROUP, INC.	2012	-18.22	9.40999984741211	29.1900005340576	2587671.2
EDU	NEW ORIENTAL EDUCATION & TECHNOLOGY GROUP, INC.	2013	57.5	14.3999996185303	32.0	1467684.13
EDU	NEW ORIENTAL EDUCATION & TECHNOLOGY GROUP, INC.	2014	-33.34	18.7399997711182	34.5	1365167.86
EDU	NEW ORIENTAL EDUCATION & TECHNOLOGY GROUP, INC.	2015	53.62	18.0900001525879	33.560001373291	1200029.37
EDU	NEW ORIENTAL EDUCATION & TECHNOLOGY GROUP, INC.	2016	42.95	27.3999996185303	53.3800010681152	1444289.29
EDU	NEW ORIENTAL EDUCATION & TECHNOLOGY GROUP, INC.	2017	116.89	42.310001373291	95.4700012207031	1332333.07
EDU	NEW ORIENTAL EDUCATION & TECHNOLOGY GROUP, INC.	2018	-23.08	73.5100021362305	108.400001525879	1667773.17
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	1980	-25.0	0.15625	0.34375	5538.46
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	1981	0.0	0.15625	0.28125	10141.59
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	1982	-41.67	0.109375	0.25	5902.86
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	1983	50.0	0.125	0.28125	16800.0
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	1984	-58.33	0.078125	0.28125	12315.49
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	1985	120.0	0.078125	0.28125	21840.74
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	1986	190.91	0.09375	0.59375	18664.22
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	1987	-50.0	0.1875	0.59375	14394.97
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	1988	-27.78	0.140625	0.328125	13367.03
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	1989	38.46	0.15625	0.328125	30702.78
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	1990	-66.67	0.09375	0.5	21087.77
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	1991	300.0	0.09375	0.4375	21471.43
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	1992	183.33	0.34375	1.15625	46984.62
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	1993	28.13	0.65625	1.28125	33753.33
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	1994	216.05	1.125	4.1875	73078.84
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	1995	34.88	2.625	5.9375	64319.05
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	1996	-38.2	2.3125	6.625	37275.89
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	1997	-20.69	1.9375	4.25	22627.42
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	1998	-53.16	1.03125	2.875	22830.71
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	1999	26.32	1.125	2.625	24082.5
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	2000	-7.69	1.0	2.4375	15800.0
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	2001	83.33	1.40625	3.0	9433.48
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	2002	45.8	2.38499999046326	4.30999994277954	12727.94
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	2003	37.7	3.875	6.92999982833862	11192.62
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	2004	-7.03	4.84999990463257	6.84999990463257	20174.69
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	2005	-21.36	3.84999990463257	6.51999998092651	8141.03
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	2006	-14.71	3.04999995231628	4.42500019073486	6620.9
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	2007	-22.96	2.59500002861023	4.28999996185303	9098.68
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	2008	-33.93	1.55499994754791	3.40000009536743	7569.39
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	2009	50.0	1.54999995231628	3.02500009536743	8896.52
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	2010	20.18	2.57500004768372	3.5	7293.04
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	2011	-25.78	1.89999997615814	3.45499992370605	6491.77
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	2012	-23.34	1.875	2.59500002861023	9451.26
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	2013	-20.05	1.22500002384186	2.0	12095.93
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	2014	39.77	1.49500000476837	2.5	15803.28
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	2015	128.25	1.92499995231628	8.79500007629395	36264.49
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	2016	-8.97	4.22499990463257	7.5149998664856	41712.7
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	2017	91.41	3.125	9.5	24404.82
EDUC	EDUCATIONAL DEVELOPMENT CORPORATION	2018	43.24	7.66499996185303	14.3500003814697	49771.34
EE	EL PASO ELECTRIC COMPANY	1989	-10.53	7.875	9.99999046325684	115939.84
EE	EL PASO ELECTRIC COMPANY	1990	-55.71	3.50001001358032	9.12500953674316	85793.28
EE	EL PASO ELECTRIC COMPANY	1991	-9.68	3.0	8.25	137556.52
EE	EL PASO ELECTRIC COMPANY	1992	-36.67	2.12498998641968	4.74998998641968	119651.97
EE	EL PASO ELECTRIC COMPANY	1993	16.22	2.00001001358032	3.62498998641968	140806.72
EE	EL PASO ELECTRIC COMPANY	1994	-69.77	0.687510013580322	3.0	75567.86
EE	EL PASO ELECTRIC COMPANY	1995	-65.0	0.28125	1.93748998641968	83995.63
EE	EL PASO ELECTRIC COMPANY	1996	1291.32	0.249990001320839	5.375	249271.74
EE	EL PASO ELECTRIC COMPANY	1998	29.63	6.375	10.375	201686.18
EE	EL PASO ELECTRIC COMPANY	1999	11.35	7.0	9.8125	159053.97
EE	EL PASO ELECTRIC COMPANY	2000	38.95	8.125	15.5	142922.62
EE	EL PASO ELECTRIC COMPANY	2001	12.06	10.9700002670288	16.4500007629395	161717.34
EE	EL PASO ELECTRIC COMPANY	2002	-25.93	9.25	16.2000007629395	161359.13
EE	EL PASO ELECTRIC COMPANY	2003	13.14	10.1000003814697	13.6300001144409	143422.22
EE	EL PASO ELECTRIC COMPANY	2004	41.77	13.0699996948242	19.1200008392334	171151.98
EE	EL PASO ELECTRIC COMPANY	2005	13.48	17.7999992370605	22.4200000762939	307617.06
EE	EL PASO ELECTRIC COMPANY	2006	15.22	18.1499996185303	25.0499992370605	251690.44
EE	EL PASO ELECTRIC COMPANY	2007	3.99	20.7600002288818	28.1900005340576	318683.67
EE	EL PASO ELECTRIC COMPANY	2008	-26.76	15.210000038147	25.5400009155273	340401.19
EE	EL PASO ELECTRIC COMPANY	2009	10.34	11.6499996185303	21.1100006103516	300954.37
EE	EL PASO ELECTRIC COMPANY	2010	34.95	18.7399997711182	28.6499996185303	245280.56
EE	EL PASO ELECTRIC COMPANY	2011	24.51	26.6499996185303	35.7099990844727	330306.35
EE	EL PASO ELECTRIC COMPANY	2012	-6.5	29.1700000762939	35.3400001525879	241420.8
EE	EL PASO ELECTRIC COMPANY	2013	7.14	31.8400001525879	39.1199989318848	167846.43
EE	EL PASO ELECTRIC COMPANY	2014	16.35	33.439998626709	42.1699981689453	163828.97
EE	EL PASO ELECTRIC COMPANY	2015	-4.06	33.7700004577637	41.3199996948242	165273.41
EE	EL PASO ELECTRIC COMPANY	2016	22.66	37.189998626709	48.75	207556.35
EE	EL PASO ELECTRIC COMPANY	2017	18.65	44.7000007629395	61.1500015258789	196985.66
EE	EL PASO ELECTRIC COMPANY	2018	15.54	48.0499992370605	64.3499984741211	272879.88
EEA	EUROPEAN EQUITY FUND, INC. (THE)	1986	3.85	8.875	11.125	36916.38
EEA	EUROPEAN EQUITY FUND, INC. (THE)	1987	-42.17	5.625	12.125	42221.74
EEA	EUROPEAN EQUITY FUND, INC. (THE)	1988	11.11	6.125	8.0	21154.94
EEA	EUROPEAN EQUITY FUND, INC. (THE)	1989	156.67	6.625	19.5	85506.35
EEA	EUROPEAN EQUITY FUND, INC. (THE)	1990	-42.11	10.125	25.125	126442.69
EEA	EUROPEAN EQUITY FUND, INC. (THE)	1991	4.35	10.125	14.625	41128.85
EEA	EUROPEAN EQUITY FUND, INC. (THE)	1992	-19.0	9.5	13.375	35414.96
EEA	EUROPEAN EQUITY FUND, INC. (THE)	1993	23.46	10.125	13.75	41798.02
EEA	EUROPEAN EQUITY FUND, INC. (THE)	1994	-14.85	10.5	12.75	36140.48
EEA	EUROPEAN EQUITY FUND, INC. (THE)	1995	5.81	10.75	12.5	30921.03
EEA	EUROPEAN EQUITY FUND, INC. (THE)	1996	7.45	11.0	13.75	46883.86
EEA	EUROPEAN EQUITY FUND, INC. (THE)	1997	12.87	11.75	16.5625	42006.32
EEA	EUROPEAN EQUITY FUND, INC. (THE)	1998	-4.27	12.5	20.5	49079.37
EEA	EUROPEAN EQUITY FUND, INC. (THE)	1999	5.22	12.1875	15.6875	31414.29
EEA	EUROPEAN EQUITY FUND, INC. (THE)	2000	-35.32	9.25	17.0	29244.05
EEA	EUROPEAN EQUITY FUND, INC. (THE)	2001	-26.27	5.65000009536743	11.5	27533.47
EEA	EUROPEAN EQUITY FUND, INC. (THE)	2002	-37.05	3.92000007629395	7.98000001907349	26763.89
EEA	EUROPEAN EQUITY FUND, INC. (THE)	2003	58.96	3.75	7.76999998092651	24965.48
EEA	EUROPEAN EQUITY FUND, INC. (THE)	2004	4.11	6.1399998664856	8.22999954223633	24912.7
EEA	EUROPEAN EQUITY FUND, INC. (THE)	2005	8.47	7.3899998664856	9.14999961853027	25010.71
EEA	EUROPEAN EQUITY FUND, INC. (THE)	2006	34.51	8.90999984741211	12.3999996185303	22409.96
EEA	EUROPEAN EQUITY FUND, INC. (THE)	2007	3.08	11.1400003433228	13.8100004196167	20953.78
EEA	EUROPEAN EQUITY FUND, INC. (THE)	2008	-55.18	4.05999994277954	12.4799995422363	26248.62
EEA	EUROPEAN EQUITY FUND, INC. (THE)	2009	23.77	3.46000003814697	7.5	23312.7
EEA	EUROPEAN EQUITY FUND, INC. (THE)	2010	4.99	5.26999998092651	7.67000007629395	28527.78
EEA	EUROPEAN EQUITY FUND, INC. (THE)	2011	-23.26	5.59000015258789	8.88000011444092	20760.71
EEA	EUROPEAN EQUITY FUND, INC. (THE)	2012	14.68	5.6399998664856	7.30000019073486	17267.87
EEA	EUROPEAN EQUITY FUND, INC. (THE)	2013	25.56	6.73000001907349	9.19999980926514	13922.22
EEA	EUROPEAN EQUITY FUND, INC. (THE)	2014	-5.4	7.46000003814697	9.25	20393.65
