KTN	LEHMAN ABS CORPORATION	2014	12.43	28.2199993133545	32.8600006103516	1604.09
KTN	LEHMAN ABS CORPORATION	2015	-2.37	29.1900005340576	33.9500007629395	2262.21
KTN	LEHMAN ABS CORPORATION	2016	3.42	30.25	34.9900016784668	2177.88
KTN	LEHMAN ABS CORPORATION	2017	1.93	31.8799991607666	35.1100006103516	1500.48
KTN	LEHMAN ABS CORPORATION	2018	-6.15	30.0599994659424	33.2200012207031	1430.28
KTOS	KRATOS DEFENSE & SECURITY SOLUTIONS, INC.	1999	-29.64	150.0	743.75	86805.13
KTOS	KRATOS DEFENSE & SECURITY SOLUTIONS, INC.	2000	-19.56	271.25	1635.0	44748.02
KTOS	KRATOS DEFENSE & SECURITY SOLUTIONS, INC.	2001	-79.19	33.125	451.875	67388.31
KTOS	KRATOS DEFENSE & SECURITY SOLUTIONS, INC.	2002	-11.62	35.0	75.5	17425.4
KTOS	KRATOS DEFENSE & SECURITY SOLUTIONS, INC.	2003	130.39	50.0999984741211	186.0	55874.6
KTOS	KRATOS DEFENSE & SECURITY SOLUTIONS, INC.	2004	-37.32	46.0999984741211	184.399993896484	81089.29
KTOS	KRATOS DEFENSE & SECURITY SOLUTIONS, INC.	2005	-46.54	49.2000007629395	99.3000030517578	54164.29
KTOS	KRATOS DEFENSE & SECURITY SOLUTIONS, INC.	2006	-45.51	18.5	55.5999984741211	54459.36
KTOS	KRATOS DEFENSE & SECURITY SOLUTIONS, INC.	2007	-17.54	10.1000003814697	30.8999996185303	47298.8
KTOS	KRATOS DEFENSE & SECURITY SOLUTIONS, INC.	2008	-40.43	9.0	23.5	13420.95
KTOS	KRATOS DEFENSE & SECURITY SOLUTIONS, INC.	2009	-18.85	5.80000019073486	13.8999996185303	24951.98
KTOS	KRATOS DEFENSE & SECURITY SOLUTIONS, INC.	2010	21.94	9.27000045776367	15.5600004196167	93501.59
KTOS	KRATOS DEFENSE & SECURITY SOLUTIONS, INC.	2011	-55.25	4.6100001335144	14.7700004577637	258558.73
KTOS	KRATOS DEFENSE & SECURITY SOLUTIONS, INC.	2012	-21.77	4.1399998664856	7.78999996185303	333436.8
KTOS	KRATOS DEFENSE & SECURITY SOLUTIONS, INC.	2013	53.91	4.07999992370605	9.15999984741211	452407.94
KTOS	KRATOS DEFENSE & SECURITY SOLUTIONS, INC.	2014	-36.78	4.21000003814697	9.18000030517578	586342.06
KTOS	KRATOS DEFENSE & SECURITY SOLUTIONS, INC.	2015	-17.84	3.64000010490417	7.11999988555908	472474.21
KTOS	KRATOS DEFENSE & SECURITY SOLUTIONS, INC.	2016	81.82	2.79999995231628	8.22000026702881	588925.0
KTOS	KRATOS DEFENSE & SECURITY SOLUTIONS, INC.	2017	43.89	6.82999992370605	13.9300003051758	1637351.79
KTOS	KRATOS DEFENSE & SECURITY SOLUTIONS, INC.	2018	17.06	8.89999961853027	13.6999998092651	1571786.59
KTOV	KITOV PHARMA LTD.	2015	-1.25	2.34999990463257	5.69999980926514	685692.86
KTOV	KITOV PHARMA LTD.	2016	0.68	2.20000004768372	6.94999980926514	183735.71
KTOV	KITOV PHARMA LTD.	2017	-28.08	1.26999998092651	3.49000000953674	233583.6
KTOV	KITOV PHARMA LTD.	2018	-27.54	1.6599999666214	3.80999994277954	306143.29
KTP	LEHMAN ABS CORPORATION	1999	-25.76	16.5	24.75	10400.79
KTP	LEHMAN ABS CORPORATION	2000	-41.1	10.5	19.875	8775.3
KTP	LEHMAN ABS CORPORATION	2001	92.74	10.8125	22.3899993896484	13073.79
KTP	LEHMAN ABS CORPORATION	2002	3.19	17.6599998474121	21.9799995422363	6355.95
KTP	LEHMAN ABS CORPORATION	2003	14.32	21.0300006866455	25.75	8253.97
KTP	LEHMAN ABS CORPORATION	2004	1.59	23.5	26.4899997711182	4297.6
KTP	LEHMAN ABS CORPORATION	2005	-0.79	24.3500003814697	25.9799995422363	3328.0
KTP	LEHMAN ABS CORPORATION	2006	3.28	25.0	26.6700000762939	2689.8
KTP	LEHMAN ABS CORPORATION	2007	-16.79	21.5	26.9500007629395	3878.71
KTP	LEHMAN ABS CORPORATION	2008	-43.26	9.30000019073486	25.5	6049.4
KTP	LEHMAN ABS CORPORATION	2009	61.99	9.10000038146973	22.8199996948242	4964.94
KTP	LEHMAN ABS CORPORATION	2010	13.85	21.6800003051758	25.4699993133545	5041.2
KTP	LEHMAN ABS CORPORATION	2011	2.71	21.3799991607666	26.1499996185303	3916.8
KTP	LEHMAN ABS CORPORATION	2012	-21.32	17.2700004577637	26.5499992370605	12514.46
KTP	LEHMAN ABS CORPORATION	2013	-16.01	14.3100004196167	23.0	21682.54
KTP	LEHMAN ABS CORPORATION	2014	-5.58	14.0799999237061	21.9400005340576	13308.33
KTP	LEHMAN ABS CORPORATION	2015	2.1	16.0	20.0100002288818	8063.89
KTP	LEHMAN ABS CORPORATION	2016	22.59	15.75	21.9899997711182	13545.24
KTP	LEHMAN ABS CORPORATION	2017	-32.85	11.0600004196167	21.2900009155273	21266.53
KTP	LEHMAN ABS CORPORATION	2018	-28.59	9.80000019073486	16.2600002288818	15623.78
KTWO	K2M GROUP HOLDINGS, INC.	2014	39.13	12.3100004196167	23.6299991607666	149566.06
KTWO	K2M GROUP HOLDINGS, INC.	2015	-5.78	16.3999996185303	26.2900009155273	193553.17
KTWO	K2M GROUP HOLDINGS, INC.	2016	2.61	10.1000003814697	21.1000003814697	326205.16
KTWO	K2M GROUP HOLDINGS, INC.	2017	-11.5	16.4400005340576	25.9899997711182	404243.43
KTWO	K2M GROUP HOLDINGS, INC.	2018	23.02	17.1100006103516	24.4330005645752	270043.29
KURA	KURA ONCOLOGY, INC.	2015	-44.0	6.71999979019165	25.0	44346.32
KURA	KURA ONCOLOGY, INC.	2016	-31.4	2.5	8.89999961853027	110132.94
KURA	KURA ONCOLOGY, INC.	2017	173.21	5.59999990463257	17.5	287553.78
KURA	KURA ONCOLOGY, INC.	2018	25.89	14.0	24.0249996185303	300215.85
KVHI	KVH INDUSTRIES, INC.	1996	2.48	6.5	11.0	32574.33
KVHI	KVH INDUSTRIES, INC.	1997	-32.5	3.75	10.0	17319.2
KVHI	KVH INDUSTRIES, INC.	1998	-75.63	0.875	6.25	15588.89
KVHI	KVH INDUSTRIES, INC.	1999	122.73	0.875	3.625	19168.15
KVHI	KVH INDUSTRIES, INC.	2000	87.23	2.8125	11.4375	59939.84
KVHI	KVH INDUSTRIES, INC.	2001	2.37	4.01000022888184	10.0	14886.59
KVHI	KVH INDUSTRIES, INC.	2002	44.05	5.75	9.51000022888184	14882.14
KVHI	KVH INDUSTRIES, INC.	2003	210.47	8.61999988555908	34.7299995422363	236146.03
KVHI	KVH INDUSTRIES, INC.	2004	-62.29	6.6100001335144	27.75	333275.4
KVHI	KVH INDUSTRIES, INC.	2005	-1.51	8.53999996185303	13.2299995422363	113396.43
KVHI	KVH INDUSTRIES, INC.	2006	7.93	9.43000030517578	14.4799995422363	82356.57
KVHI	KVH INDUSTRIES, INC.	2007	-24.67	7.40000009536743	10.7299995422363	70366.53
KVHI	KVH INDUSTRIES, INC.	2008	-36.44	2.80999994277954	10.1899995803833	35256.92
KVHI	KVH INDUSTRIES, INC.	2009	154.14	4.05999994277954	15.75	68734.92
KVHI	KVH INDUSTRIES, INC.	2010	-20.49	10.7600002288818	16.6599998474121	68508.33
KVHI	KVH INDUSTRIES, INC.	2011	-35.49	6.90000009536743	16.6800003051758	82881.35
KVHI	KVH INDUSTRIES, INC.	2012	69.45	7.6100001335144	14.6599998474121	54689.2
KVHI	KVH INDUSTRIES, INC.	2013	-7.78	11.9799995422363	15.0	36592.46
KVHI	KVH INDUSTRIES, INC.	2014	-2.77	10.8699998855591	14.4200000762939	38179.76
KVHI	KVH INDUSTRIES, INC.	2015	-24.03	8.82999992370605	15.789999961853	37994.05
KVHI	KVH INDUSTRIES, INC.	2016	23.04	7.30999994277954	12.75	46816.27
KVHI	KVH INDUSTRIES, INC.	2017	-10.0	7.65000009536743	12.6499996185303	61542.63
KVHI	KVH INDUSTRIES, INC.	2018	21.36	9.05000019073486	14.1499996185303	21478.66
KW	KENNEDY-WILSON HOLDINGS INC.	2007	0.55	8.90999984741211	9.18000030517578	221015.0
KW	KENNEDY-WILSON HOLDINGS INC.	2008	1.67	8.15999984741211	9.5	110804.95
KW	KENNEDY-WILSON HOLDINGS INC.	2009	-3.24	8.85000038146973	10.25	183017.56
KW	KENNEDY-WILSON HOLDINGS INC.	2010	12.25	8.57999992370605	11.789999961853	68894.02
KW	KENNEDY-WILSON HOLDINGS INC.	2011	6.87	9.89000034332275	12.8500003814697	89059.52
KW	KENNEDY-WILSON HOLDINGS INC.	2012	27.09	10.5200004577637	14.8500003814697	129901.2
KW	KENNEDY-WILSON HOLDINGS INC.	2013	58.7	13.8699998855591	22.3799991607666	281082.14
KW	KENNEDY-WILSON HOLDINGS INC.	2014	14.43	20.5	28.0	361681.75
KW	KENNEDY-WILSON HOLDINGS INC.	2015	-4.93	21.8799991607666	28.3299999237061	407871.83
KW	KENNEDY-WILSON HOLDINGS INC.	2016	-12.91	15.7399997711182	24.2600002288818	474034.13
KW	KENNEDY-WILSON HOLDINGS INC.	2017	-14.95	17.1499996185303	22.6499996185303	862266.53
KW	KENNEDY-WILSON HOLDINGS INC.	2018	19.55	15.9499998092651	22.2800006866455	911127.44
KWEB	KRANESHARES TRUST KRANESHARES CSI CHINA INTERNET ETF	2013	26.94	25.8500003814697	36.0	13990.91
KWEB	KRANESHARES TRUST KRANESHARES CSI CHINA INTERNET ETF	2014	-3.41	30.8199996948242	42.2400016784668	98676.59
KWEB	KRANESHARES TRUST KRANESHARES CSI CHINA INTERNET ETF	2015	15.6	26.0	44.6800003051758	153060.56
KWEB	KRANESHARES TRUST KRANESHARES CSI CHINA INTERNET ETF	2016	-5.35	29.2600002288818	42.9119987487793	151454.76
KWEB	KRANESHARES TRUST KRANESHARES CSI CHINA INTERNET ETF	2017	66.65	35.0499992370605	61.5880012512207	350409.64
KWEB	KRANESHARES TRUST KRANESHARES CSI CHINA INTERNET ETF	2018	-16.89	47.0299987792969	68.3899993896484	734964.02
KWR	QUAKER CHEMICAL CORPORATION	1980	8.62	4.16666650772095	6.41666650772095	10864.29
KWR	QUAKER CHEMICAL CORPORATION	1981	3.28	4.83333349227905	6.33333349227905	7171.91
KWR	QUAKER CHEMICAL CORPORATION	1982	18.75	4.91666650772095	7.33333349227905	8319.13
KWR	QUAKER CHEMICAL CORPORATION	1983	44.74	6.25	10.75	31650.0
KWR	QUAKER CHEMICAL CORPORATION	1984	-9.73	6.75	9.5	9842.42
KWR	QUAKER CHEMICAL CORPORATION	1985	6.93	6.0	9.16666698455811	10330.0
KWR	QUAKER CHEMICAL CORPORATION	1986	9.84	8.0	13.6666669845581	23284.06
KWR	QUAKER CHEMICAL CORPORATION	1987	27.27	9.0	18.0	28331.23
KWR	QUAKER CHEMICAL CORPORATION	1988	-4.94	11.3333330154419	16.1666660308838	17633.33
KWR	QUAKER CHEMICAL CORPORATION	1989	8.0	12.5	15.6666669845581	10897.01
KWR	QUAKER CHEMICAL CORPORATION	1990	33.73	12.0	19.25	15992.98
KWR	QUAKER CHEMICAL CORPORATION	1991	15.49	15.0	22.25	16103.25
KWR	QUAKER CHEMICAL CORPORATION	1992	6.33	18.75	26.0	21635.6
KWR	QUAKER CHEMICAL CORPORATION	1993	-23.81	14.25	24.625	16721.83
KWR	QUAKER CHEMICAL CORPORATION	1994	18.11	14.75	19.5	13712.45
KWR	QUAKER CHEMICAL CORPORATION	1995	-27.52	11.0	19.0	15298.79
KWR	QUAKER CHEMICAL CORPORATION	1996	19.09	11.75	17.25	148267.72
KWR	QUAKER CHEMICAL CORPORATION	1997	19.29	15.0	19.8125	10507.11
KWR	QUAKER CHEMICAL CORPORATION	1998	-3.36	13.0	21.0	10878.17
KWR	QUAKER CHEMICAL CORPORATION	1999	-19.43	13.5	18.375	12199.2
KWR	QUAKER CHEMICAL CORPORATION	2000	25.94	13.375	19.25	9646.8
KWR	QUAKER CHEMICAL CORPORATION	2001	11.35	16.1200008392334	22.2999992370605	12032.66
KWR	QUAKER CHEMICAL CORPORATION	2002	12.35	18.2199993133545	25.5	14202.38
KWR	QUAKER CHEMICAL CORPORATION	2003	33.7	18.0699996948242	30.75	17124.21
KWR	QUAKER CHEMICAL CORPORATION	2004	-18.15	21.8400001525879	30.7000007629395	23027.38
KWR	QUAKER CHEMICAL CORPORATION	2005	-19.13	15.8000001907349	25.0699996948242	30981.75
KWR	QUAKER CHEMICAL CORPORATION	2006	14.59	16.7000007629395	22.4899997711182	19551.0
KWR	QUAKER CHEMICAL CORPORATION	2007	1.34	19.25	25.0	38289.64
KWR	QUAKER CHEMICAL CORPORATION	2008	-21.52	10.1899995803833	33.8199996948242	97020.55
KWR	QUAKER CHEMICAL CORPORATION	2009	34.81	4.65000009536743	23.8199996948242	93471.83
KWR	QUAKER CHEMICAL CORPORATION	2010	90.97	16.1399993896484	45.7999992370605	114276.19
KWR	QUAKER CHEMICAL CORPORATION	2011	-10.43	24.1100006103516	46.0200004577637	76830.56
KWR	QUAKER CHEMICAL CORPORATION	2012	33.68	35.8199996948242	54.0	57453.2
KWR	QUAKER CHEMICAL CORPORATION	2013	35.81	53.5400009155273	81.5199966430664	49135.71
KWR	QUAKER CHEMICAL CORPORATION	2014	19.73	65.1900024414062	93.5599975585938	50526.59
KWR	QUAKER CHEMICAL CORPORATION	2015	-14.18	75.0400009155273	95.7399978637695	69339.68
KWR	QUAKER CHEMICAL CORPORATION	2016	70.0	68.1999969482422	139.919998168945	63703.17
KWR	QUAKER CHEMICAL CORPORATION	2017	16.13	124.919998168945	165.929992675781	57897.61
KWR	QUAKER CHEMICAL CORPORATION	2018	17.0	137.949996948242	180.0	49226.83
KYE	KAYNE ANDERSON ENERGY TOTAL RETURN FUND, INC.	2005	-17.28	20.2399997711182	25.1000003814697	122825.38
KYE	KAYNE ANDERSON ENERGY TOTAL RETURN FUND, INC.	2006	20.19	20.7000007629395	26.4500007629395	90306.77
KYE	KAYNE ANDERSON ENERGY TOTAL RETURN FUND, INC.	2007	10.56	22.2700004577637	31.6599998474121	72809.96
KYE	KAYNE ANDERSON ENERGY TOTAL RETURN FUND, INC.	2008	-58.32	8.44999980926514	29.8199996948242	111441.9
KYE	KAYNE ANDERSON ENERGY TOTAL RETURN FUND, INC.	2009	87.35	10.039999961853	24.5	120899.21
KYE	KAYNE ANDERSON ENERGY TOTAL RETURN FUND, INC.	2010	22.67	20.0699996948242	30.1900005340576	105096.43
KYE	KAYNE ANDERSON ENERGY TOTAL RETURN FUND, INC.	2011	-12.09	21.5900001525879	31.9899997711182	86142.06
KYE	KAYNE ANDERSON ENERGY TOTAL RETURN FUND, INC.	2012	-5.28	23.3199996948242	29.4300003051758	91930.4
KYE	KAYNE ANDERSON ENERGY TOTAL RETURN FUND, INC.	2013	7.68	24.8199996948242	31.7299995422363	85379.37
KYE	KAYNE ANDERSON ENERGY TOTAL RETURN FUND, INC.	2014	4.0	23.9300003051758	34.2000007629395	94004.37
KYE	KAYNE ANDERSON ENERGY TOTAL RETURN FUND, INC.	2015	-69.98	6.71000003814697	28.3199996948242	217454.76
KYE	KAYNE ANDERSON ENERGY TOTAL RETURN FUND, INC.	2016	36.53	4.61999988555908	12.539999961853	176011.11
KYE	KAYNE ANDERSON ENERGY TOTAL RETURN FUND, INC.	2017	-16.51	9.01000022888184	13.0500001907349	167829.88
KYE	KAYNE ANDERSON ENERGY TOTAL RETURN FUND, INC.	2018	-3.98	8.30000019073486	11.2399997711182	159621.81
KYN	KAYNE ANDERSON MLP INVESTMENT COMPANY	2004	0.0	24.1499996185303	25.7299995422363	116623.88
KYN	KAYNE ANDERSON MLP INVESTMENT COMPANY	2005	-1.1	23.2800006866455	28.4400005340576	109182.94
KYN	KAYNE ANDERSON MLP INVESTMENT COMPANY	2006	32.66	23.8500003814697	33.0499992370605	78580.08
KYN	KAYNE ANDERSON MLP INVESTMENT COMPANY	2007	-8.37	26.0	37.8600006103516	121149.8
KYN	KAYNE ANDERSON MLP INVESTMENT COMPANY	2008	-43.89	11.0699996948242	31.4699993133545	164187.75
KYN	KAYNE ANDERSON MLP INVESTMENT COMPANY	2009	57.58	14.6999998092651	26.5200004577637	178502.38
KYN	KAYNE ANDERSON MLP INVESTMENT COMPANY	2010	28.82	21.5900001525879	31.6299991607666	325454.37
KYN	KAYNE ANDERSON MLP INVESTMENT COMPANY	2011	0.73	22.8700008392334	33.0200004577637	242614.68
KYN	KAYNE ANDERSON MLP INVESTMENT COMPANY	2012	-2.48	27.25	33.0999984741211	301514.8
KYN	KAYNE ANDERSON MLP INVESTMENT COMPANY	2013	30.74	29.8199996948242	40.2200012207031	327081.35
KYN	KAYNE ANDERSON MLP INVESTMENT COMPANY	2014	0.79	33.2599983215332	41.3499984741211	301106.35
KYN	KAYNE ANDERSON MLP INVESTMENT COMPANY	2015	-54.42	12.6199998855591	38.3899993896484	617375.79
KYN	KAYNE ANDERSON MLP INVESTMENT COMPANY	2016	12.53	10.1000003814697	21.1700000762939	507929.37
KYN	KAYNE ANDERSON MLP INVESTMENT COMPANY	2017	-4.65	14.3800001144409	22.1499996185303	507842.63
KYN	KAYNE ANDERSON MLP INVESTMENT COMPANY	2018	-1.84	15.75	20.3799991607666	426393.9
KYO	KYOCERA CORPORATION	1980	27.55	4.08333349227905	6.14583349227905	58836.96
KYO	KYOCERA CORPORATION	1981	8.33	4.22916650772095	7.5	44563.2
KYO	KYOCERA CORPORATION	1982	7.8	4.16666650772095	6.33333349227905	33144.54
KYO	KYOCERA CORPORATION	1983	117.79	5.625	13.5625	69027.2
KYO	KYOCERA CORPORATION	1984	1.98	11.21875	16.875	36496.39
KYO	KYOCERA CORPORATION	1985	-17.49	7.125	14.0	31192.03
KYO	KYOCERA CORPORATION	1986	8.89	9.90625	14.5625	24211.95
KYO	KYOCERA CORPORATION	1987	66.18	12.0	24.6875	40388.84
KYO	KYOCERA CORPORATION	1988	-4.02	17.84375	23.9375	20487.97
KYO	KYOCERA CORPORATION	1989	-9.64	17.5625	24.375	19473.68
KYO	KYOCERA CORPORATION	1990	14.14	18.5	31.5	76967.07
KYO	KYOCERA CORPORATION	1991	-25.07	15.0	25.75	13893.0
KYO	KYOCERA CORPORATION	1992	6.86	12.75	18.625	17706.88
KYO	KYOCERA CORPORATION	1993	51.25	16.125	30.71875	16649.39
KYO	KYOCERA CORPORATION	1994	42.93	26.0	38.5625	8918.7
KYO	KYOCERA CORPORATION	1995	0.84	30.75	46.0	20847.81
KYO	KYOCERA CORPORATION	1996	-19.47	30.375	38.75	19153.78
KYO	KYOCERA CORPORATION	1997	-26.72	21.65625	42.75	24627.67
KYO	KYOCERA CORPORATION	1998	13.37	19.90625	29.0	47876.19
KYO	KYOCERA CORPORATION	1999	402.64	22.3125	140.46875	47699.21
KYO	KYOCERA CORPORATION	2000	-56.75	53.0	134.5	102245.24
KYO	KYOCERA CORPORATION	2001	-36.52	29.8799991607666	58.46875	78355.65
KYO	KYOCERA CORPORATION	2002	-14.07	26.9750003814697	40.4900016784668	63463.49
KYO	KYOCERA CORPORATION	2003	15.04	23.625	34.6500015258789	54069.84
KYO	KYOCERA CORPORATION	2004	15.15	33.125	45.4500007629395	67701.59
KYO	KYOCERA CORPORATION	2005	-3.94	31.2900009155273	39.2249984741211	47617.46
KYO	KYOCERA CORPORATION	2006	26.84	35.8650016784668	49.0050010681152	71788.05
KYO	KYOCERA CORPORATION	2007	-7.9	40.5	55.0050010681152	54690.04
KYO	KYOCERA CORPORATION	2008	-17.35	22.7049999237061	50.3899993896484	51903.56
KYO	KYOCERA CORPORATION	2009	20.96	26.4899997711182	46.5999984741211	45055.56
KYO	KYOCERA CORPORATION	2010	12.08	39.5400009155273	53.4650001525879	15016.67
KYO	KYOCERA CORPORATION	2011	-22.79	39.0750007629395	55.5	17379.37
KYO	KYOCERA CORPORATION	2012	11.57	38.6949996948242	49.2700004577637	12720.8
KYO	KYOCERA CORPORATION	2013	7.37	42.6049995422363	57.7750015258789	15593.65
KYO	KYOCERA CORPORATION	2014	-7.49	41.2900009155273	50.1800003051758	19225.4
KYO	KYOCERA CORPORATION	2015	0.41	43.4799995422363	59.689998626709	18384.13
KYO	KYOCERA CORPORATION	2016	10.13	38.0099983215332	50.9300003051758	13353.57
KYO	KYOCERA CORPORATION	2017	31.44	49.5299987792969	71.9199981689453	13295.62
KYO	KYOCERA CORPORATION	2018	-14.79	53.7900009155273	69.9800033569336	22435.83
KZIA	KAZIA THERAPEUTICS LIMITED	1999	0.0	13.7837400436401	19.7498359680176	3980.77
KZIA	KAZIA THERAPEUTICS LIMITED	2000	-18.12	13.4751482009888	29.6247520446777	4984.54
KZIA	KAZIA THERAPEUTICS LIMITED	2001	0.63	3.25872182846069	19.7498359680176	15680.38
KZIA	KAZIA THERAPEUTICS LIMITED	2002	27.47	5.1843318939209	16.0796585083008	15763.16
KZIA	KAZIA THERAPEUTICS LIMITED	2003	151.85	11.8992757797241	52.5016479492188	24496.03
KZIA	KAZIA THERAPEUTICS LIMITED	2004	-18.94	24.4404220581055	48.5352210998535	18972.0
KZIA	KAZIA THERAPEUTICS LIMITED	2005	-17.6	27.9953918457031	38.7590522766113	13370.97
KZIA	KAZIA THERAPEUTICS LIMITED	2006	-44.33	13.215931892395	30.29953956604	13521.91
KZIA	KAZIA THERAPEUTICS LIMITED	2007	-46.96	7.52139568328857	21.0994071960449	11212.24
KZIA	KAZIA THERAPEUTICS LIMITED	2008	-53.97	3.06122398376465	16.6721534729004	7613.45
KZIA	KAZIA THERAPEUTICS LIMITED	2009	-10.87	2.02435803413391	11.5207386016846	20759.57
KZIA	KAZIA THERAPEUTICS LIMITED	2010	-79.6	0.674785971641541	4.93745803833008	16196.04
KZIA	KAZIA THERAPEUTICS LIMITED	2011	-28.57	0.658327996730804	4.88808393478394	79319.28
KZIA	KAZIA THERAPEUTICS LIMITED	2015	-3.24	1.98000001907349	9.5	446632.48
KZIA	KAZIA THERAPEUTICS LIMITED	2016	-28.29	1.38999998569489	2.84999990463257	36982.54
KZIA	KAZIA THERAPEUTICS LIMITED	2017	117.81	0.699999988079071	3.98000001907349	23041.2
KZIA	KAZIA THERAPEUTICS LIMITED	2018	5.67	2.73000001907349	6.67999982833862	23500.0
L	LOEWS CORPORATION	1980	36.98	0.587499976158142	1.0361111164093	1637570.15
L	LOEWS CORPORATION	1981	7.72	0.811111092567444	1.19861114025116	1048971.43
L	LOEWS CORPORATION	1982	60.78	0.88055557012558	1.77222228050232	1576913.83
L	LOEWS CORPORATION	1983	32.04	1.47222220897675	2.0888888835907	810302.4
L	LOEWS CORPORATION	1984	43.25	1.95833337306976	2.95833325386047	1073226.88
L	LOEWS CORPORATION	1985	59.51	2.75	4.6875	2270209.52
L	LOEWS CORPORATION	1986	6.39	4.47916650772095	6.03125	2437081.42
L	LOEWS CORPORATION	1987	12.21	4.83333349227905	8.02083301544189	3250961.26
L	LOEWS CORPORATION	1988	15.36	5.16666650772095	6.92708349227905	1704474.31
L	LOEWS CORPORATION	1989	60.32	6.41666650772095	11.25	1776466.67
L	LOEWS CORPORATION	1990	-21.34	6.25	10.5729169845581	1739174.7
L	LOEWS CORPORATION	1991	12.45	7.375	9.40625	1079914.62
L	LOEWS CORPORATION	1992	9.58	8.625	10.5416669845581	1026510.24
L	LOEWS CORPORATION	1993	-22.42	7.22916650772095	10.0208330154419	1522581.82
L	LOEWS CORPORATION	1994	-6.84	7.04166650772095	8.5625	1055028.57
L	LOEWS CORPORATION	1995	78.38	7.21875	13.3125	1322419.05
L	LOEWS CORPORATION	1996	21.61	12.0833330154419	15.9791669845581	1345714.96
L	LOEWS CORPORATION	1997	12.75	14.25	19.2708339691162	1401225.3
L	LOEWS CORPORATION	1998	-5.76	13.0	18.0416660308838	1468530.95
L	LOEWS CORPORATION	1999	-38.07	9.75	17.4166660308838	1633971.43
L	LOEWS CORPORATION	2000	75.34	6.375	17.4895839691162	2021580.95
L	LOEWS CORPORATION	2001	9.73	13.6833333969116	24.1666660308838	2362997.18
L	LOEWS CORPORATION	2002	-19.47	12.5	20.7666664123535	1804755.95
L	LOEWS CORPORATION	2003	6.76	12.75	16.4933338165283	1892567.86
L	LOEWS CORPORATION	2004	42.6	16.3566665649414	23.6700000762939	1281997.62
L	LOEWS CORPORATION	2005	36.57	22.3500003814697	32.9000015258789	1671482.14
L	LOEWS CORPORATION	2006	28.62	30.4200000762939	42.1800003051758	1728196.02
L	LOEWS CORPORATION	2007	22.1	40.2099990844727	53.4599990844727	2152984.06
L	LOEWS CORPORATION	2008	-44.19	19.3899993896484	51.5099983215332	3768007.91
L	LOEWS CORPORATION	2009	22.1	17.3999996185303	36.8400001525879	2948552.78
L	LOEWS CORPORATION	2010	4.65	30.2199993133545	40.3400001525879	2302502.78
L	LOEWS CORPORATION	2011	-4.44	32.9000015258789	45.310001373291	1715567.46
L	LOEWS CORPORATION	2012	5.93	37.0200004577637	43.3600006103516	1038596.0
L	LOEWS CORPORATION	2013	16.16	41.060001373291	49.4300003051758	866692.46
L	LOEWS CORPORATION	2014	-11.31	39.0400009155273	48.1500015258789	1135955.56
L	LOEWS CORPORATION	2015	-8.0	34.4000015258789	42.7799987792969	1363179.76
L	LOEWS CORPORATION	2016	23.95	33.8400001525879	48.0499992370605	1025051.98
L	LOEWS CORPORATION	2017	6.0	45.0099983215332	51.0200004577637	867050.6
L	LOEWS CORPORATION	2018	-0.12	45.5200004577637	53.5900001525879	1340919.51
LABL	MULTI-COLOR CORPORATION	1987	-57.27	1.48148143291473	5.11111116409302	56379.55
LABL	MULTI-COLOR CORPORATION	1988	33.33	1.70370376110077	2.96296286582947	16144.54
LABL	MULTI-COLOR CORPORATION	1989	44.93	2.37037038803101	4.14814805984497	15977.46
LABL	MULTI-COLOR CORPORATION	1990	-34.69	1.62962961196899	3.92592597007751	13964.52
LABL	MULTI-COLOR CORPORATION	1991	-16.67	1.77777779102325	3.62962961196899	14578.46
LABL	MULTI-COLOR CORPORATION	1992	24.0	1.85185182094574	2.96296286582947	17793.48
LABL	MULTI-COLOR CORPORATION	1993	29.03	2.22222232818604	3.62962961196899	18321.43
LABL	MULTI-COLOR CORPORATION	1994	-45.0	1.62962961196899	3.1851851940155	15028.57
LABL	MULTI-COLOR CORPORATION	1995	-60.42	0.666666686534882	1.77777779102325	11842.79
LABL	MULTI-COLOR CORPORATION	1996	109.09	0.814814805984497	2.14814805984497	10630.33
LABL	MULTI-COLOR CORPORATION	1997	6.25	1.55555558204651	2.48148155212402	16183.51
LABL	MULTI-COLOR CORPORATION	1998	-3.77	1.51851856708527	2.96296286582947	15118.23
LABL	MULTI-COLOR CORPORATION	1999	-18.87	1.40740740299225	2.44444441795349	18271.98
LABL	MULTI-COLOR CORPORATION	2000	47.83	1.62962961196899	3.07407402992249	17051.46
LABL	MULTI-COLOR CORPORATION	2001	219.41	2.44444441795349	8.04444408416748	15177.29
LABL	MULTI-COLOR CORPORATION	2002	-6.98	5.11111116409302	9.0	22284.46
LABL	MULTI-COLOR CORPORATION	2003	50.96	6.70222234725952	15.4866666793823	19602.01
LABL	MULTI-COLOR CORPORATION	2004	-1.83	8.73999977111816	13.1999998092651	13324.0
LABL	MULTI-COLOR CORPORATION	2005	58.84	11.0666666030884	18.5	15583.67
LABL	MULTI-COLOR CORPORATION	2006	27.33	17.0400009155273	24.6000003814697	16551.2
LABL	MULTI-COLOR CORPORATION	2007	16.07	18.8700008392334	29.6100006103516	37999.6
LABL	MULTI-COLOR CORPORATION	2008	-41.58	11.6300001144409	27.7600002288818	50752.17
